日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-07-07T22:00:00+09:00,J2,225,304,529
2019-07-07T22:00:00+09:00,J3,335,321,656
2019-07-07T22:00:00+09:00,J4,686,618,1304
2019-07-07T22:00:00+09:00,J5,406,419,825
2019-07-07T22:15:00+09:00,J1,323,376,699
2019-07-07T22:15:00+09:00,J2,235,253,488
2019-07-07T22:15:00+09:00,J3,363,361,724
2019-07-07T22:15:00+09:00,J4,595,561,1156
2019-07-07T22:15:00+09:00,J5,404,510,914
2019-07-07T22:30:00+09:00,J1,277,368,645
2019-07-07T22:30:00+09:00,J2,195,242,437
2019-07-07T22:30:00+09:00,J3,305,357,662
2019-07-07T22:30:00+09:00,J4,652,621,1273
2019-07-07T22:30:00+09:00,J5,437,452,889
2019-07-07T22:45:00+09:00,J1,312,401,713
2019-07-07T22:45:00+09:00,J2,198,245,443
2019-07-07T22:45:00+09:00,J3,337,299,636
2019-07-07T22:45:00+09:00,J4,597,640,1237
2019-07-07T22:45:00+09:00,J5,360,369,729
2019-07-07T23:00:00+09:00,J1,313,400,713
2019-07-07T23:00:00+09:00,J2,200,224,424
2019-07-07T23:00:00+09:00,J3,239,228,467
2019-07-07T23:00:00+09:00,J4,607,574,1181
2019-07-07T23:00:00+09:00,J5,372,392,764
2019-07-07T23:15:00+09:00,J1,333,336,669
2019-07-07T23:15:00+09:00,J2,239,192,431
2019-07-07T23:15:00+09:00,J3,282,296,578
2019-07-07T23:15:00+09:00,J4,642,585,1227
2019-07-07T23:15:00+09:00,J5,360,340,700
2019-07-07T23:30:00+09:00,J1,295,359,654
2019-07-07T23:30:00+09:00,J2,216,287,503
2019-07-07T23:30:00+09:00,J3,242,243,485
2019-07-07T23:30:00+09:00,J4,567,511,1078
2019-07-07T23:30:00+09:00,J5,305,358,663
2019-07-07T23:45:00+09:00,J1,255,292,547
2019-07-07T23:45:00+09:00,J2,325,249,574
2019-07-07T23:45:00+09:00,J3,231,235,466
2019-07-07T23:45:00+09:00,J4,521,496,1017
2019-07-07T23:45:00+09:00,J5,391,405,796
2019-07-08T00:00:00+09:00,J1,250,323,573
2019-07-08T00:00:00+09:00,J2,274,229,503
2019-07-08T00:00:00+09:00,J3,278,235,513
2019-07-08T00:00:00+09:00,J4,331,276,607
2019-07-08T00:00:00+09:00,J5,339,487,826
2019-07-08T00:15:00+09:00,J1,190,185,375
2019-07-08T00:15:00+09:00,J2,283,231,514
2019-07-08T00:15:00+09:00,J3,340,260,600
2019-07-08T00:15:00+09:00,J4,251,202,453
2019-07-08T00:15:00+09:00,J5,235,296,531
2019-07-08T00:30:00+09:00,J1,226,154,380
2019-07-08T00:30:00+09:00,J2,337,293,630
2019-07-08T00:30:00+09:00,J3,289,311,600
2019-07-08T00:30:00+09:00,J4,201,225,426
2019-07-08T00:30:00+09:00,J5,210,241,451
2019-07-08T00:45:00+09:00,J1,138,148,286
2019-07-08T00:45:00+09:00,J2,338,298,636
2019-07-08T00:45:00+09:00,J3,356,377,733
2019-07-08T00:45:00+09:00,J4,225,208,433
2019-07-08T00:45:00+09:00,J5,211,196,407
2019-07-08T05:45:00+09:00,J1,182,195,377
2019-07-08T05:45:00+09:00,J2,228,166,394
2019-07-08T05:45:00+09:00,J3,489,426,915
2019-07-08T05:45:00+09:00,J4,219,255,474
2019-07-08T05:45:00+09:00,J5,172,181,353
2019-07-08T06:00:00+09:00,J1,227,219,446
2019-07-08T06:00:00+09:00,J2,291,144,435
2019-07-08T06:00:00+09:00,J3,502,408,910
2019-07-08T06:00:00+09:00,J4,332,223,555
2019-07-08T06:00:00+09:00,J5,155,191,346
2019-07-08T06:15:00+09:00,J1,206,223,429
2019-07-08T06:15:00+09:00,J2,332,261,593
2019-07-08T06:15:00+09:00,J3,497,471,968
2019-07-08T06:15:00+09:00,J4,406,378,784
2019-07-08T06:15:00+09:00,J5,237,247,484
2019-07-08T06:30:00+09:00,J1,208,251,459
2019-07-08T06:30:00+09:00,J2,332,272,604
2019-07-08T06:30:00+09:00,J3,466,416,882
2019-07-08T06:30:00+09:00,J4,332,383,715
2019-07-08T06:30:00+09:00,J5,240,270,510
2019-07-08T06:45:00+09:00,J1,308,284,592
2019-07-08T06:45:00+09:00,J2,354,339,693
2019-07-08T06:45:00+09:00,J3,505,432,937
2019-07-08T06:45:00+09:00,J4,331,373,704
2019-07-08T06:45:00+09:00,J5,192,206,398
2019-07-08T07:00:00+09:00,J1,377,331,708
2019-07-08T07:00:00+09:00,J2,319,306,625
2019-07-08T07:00:00+09:00,J3,413,414,827
2019-07-08T07:00:00+09:00,J4,438,498,936
2019-07-08T07:00:00+09:00,J5,247,287,534
2019-07-08T07:15:00+09:00,J1,417,330,747
2019-07-08T07:15:00+09:00,J2,293,280,573
2019-07-08T07:15:00+09:00,J3,419,390,809
2019-07-08T07:15:00+09:00,J4,498,610,1108
2019-07-08T07:15:00+09:00,J5,274,356,630
2019-07-08T07:30:00+09:00,J1,455,352,807
2019-07-08T07:30:00+09:00,J2,287,246,533
2019-07-08T07:30:00+09:00,J3,377,498,875
2019-07-08T07:30:00+09:00,J4,526,641,1167
2019-07-08T07:30:00+09:00,J5,339,431,770
2019-07-08T07:45:00+09:00,J1,660,432,1092
2019-07-08T07:45:00+09:00,J2,373,189,562
2019-07-08T07:45:00+09:00,J3,461,584,1045
2019-07-08T07:45:00+09:00,J4,652,862,1514
2019-07-08T07:45:00+09:00,J5,478,454,932
2019-07-08T08:00:00+09:00,J1,974,550,1524
2019-07-08T08:00:00+09:00,J2,394,265,659
2019-07-08T08:00:00+09:00,J3,578,696,1274
2019-07-08T08:00:00+09:00,J4,702,968,1670
2019-07-08T08:00:00+09:00,J5,382,334,716
2019-07-08T08:15:00+09:00,J1,1067,636,1703
2019-07-08T08:15:00+09:00,J2,403,289,692
2019-07-08T08:15:00+09:00,J3,614,880,1494
2019-07-08T08:15:00+09:00,J4,758,1105,1863
2019-07-08T08:15:00+09:00,J5,344,277,621
2019-07-08T08:30:00+09:00,J1,1154,620,1774
2019-07-08T08:30:00+09:00,J2,454,326,780
2019-07-08T08:30:00+09:00,J3,684,886,1570
2019-07-08T08:30:00+09:00,J4,727,1128,1855
2019-07-08T08:30:00+09:00,J5,398,298,696
2019-07-08T08:45:00+09:00,J1,775,546,1321
2019-07-08T08:45:00+09:00,J2,362,270,632
2019-07-08T08:45:00+09:00,J3,645,729,1374
2019-07-08T08:45:00+09:00,J4,677,909,1586
2019-07-08T08:45:00+09:00,J5,282,204,486
2019-07-08T09:00:00+09:00,J1,689,500,1189
2019-07-08T09:00:00+09:00,J2,325,285,610
2019-07-08T09:00:00+09:00,J3,463,495,958
2019-07-08T09:00:00+09:00,J4,647,768,1415
2019-07-08T09:00:00+09:00,J5,312,297,609
2019-07-08T09:15:00+09:00,J1,569,435,1004
2019-07-08T09:15:00+09:00,J2,276,245,521
2019-07-08T09:15:00+09:00,J3,521,526,1047
2019-07-08T09:15:00+09:00,J4,619,758,1377
2019-07-08T09:15:00+09:00,J5,283,255,538
2019-07-08T09:30:00+09:00,J1,544,526,1070
2019-07-08T09:30:00+09:00,J2,315,287,602
2019-07-08T09:30:00+09:00,J3,562,501,1063
2019-07-08T09:30:00+09:00,J4,686,797,1483
2019-07-08T09:30:00+09:00,J5,310,238,548
2019-07-08T09:45:00+09:00,J1,520,438,958
2019-07-08T09:45:00+09:00,J2,268,299,567
2019-07-08T09:45:00+09:00,J3,573,475,1048
2019-07-08T09:45:00+09:00,J4,603,634,1237
2019-07-08T09:45:00+09:00,J5,298,299,597
2019-07-08T10:00:00+09:00,J1,474,459,933
2019-07-08T10:00:00+09:00,J2,300,324,624
2019-07-08T10:00:00+09:00,J3,510,510,1020
2019-07-08T10:00:00+09:00,J4,592,607,1199
2019-07-08T10:00:00+09:00,J5,241,211,452
2019-07-08T10:15:00+09:00,J1,490,477,967
2019-07-08T10:15:00+09:00,J2,328,345,673
2019-07-08T10:15:00+09:00,J3,564,479,1043
2019-07-08T10:15:00+09:00,J4,670,653,1323
2019-07-08T10:15:00+09:00,J5,306,338,644
2019-07-08T10:30:00+09:00,J1,504,501,1005
2019-07-08T10:30:00+09:00,J2,290,309,599
2019-07-08T10:30:00+09:00,J3,626,494,1120
2019-07-08T10:30:00+09:00,J4,585,678,1263
2019-07-08T10:30:00+09:00,J5,300,221,521
2019-07-08T10:45:00+09:00,J1,474,536,1010
2019-07-08T10:45:00+09:00,J2,309,294,603
2019-07-08T10:45:00+09:00,J3,747,507,1254
2019-07-08T10:45:00+09:00,J4,594,633,1227
2019-07-08T10:45:00+09:00,J5,343,293,636
2019-07-08T11:00:00+09:00,J1,539,566,1105
2019-07-08T11:00:00+09:00,J2,352,250,602
2019-07-08T11:00:00+09:00,J3,717,593,1310
2019-07-08T11:00:00+09:00,J4,600,657,1257
2019-07-08T11:00:00+09:00,J5,245,173,418
2019-07-08T11:15:00+09:00,J1,577,647,1224
2019-07-08T11:15:00+09:00,J2,401,278,679
2019-07-08T11:15:00+09:00,J3,717,684,1401
2019-07-08T11:15:00+09:00,J4,602,615,1217
2019-07-08T11:15:00+09:00,J5,246,200,446
2019-07-08T11:30:00+09:00,J1,625,690,1315
2019-07-08T11:30:00+09:00,J2,380,233,613
2019-07-08T11:30:00+09:00,J3,746,706,1452
2019-07-08T11:30:00+09:00,J4,652,624,1276
2019-07-08T11:30:00+09:00,J5,326,235,561
2019-07-08T11:45:00+09:00,J1,621,660,1281
2019-07-08T11:45:00+09:00,J2,413,222,635
2019-07-08T11:45:00+09:00,J3,736,749,1485
2019-07-08T11:45:00+09:00,J4,581,558,1139
2019-07-08T11:45:00+09:00,J5,287,211,498
2019-07-08T12:00:00+09:00,J1,598,747,1345
2019-07-08T12:00:00+09:00,J2,445,250,695
2019-07-08T12:00:00+09:00,J3,730,766,1496
2019-07-08T12:00:00+09:00,J4,663,666,1329
2019-07-08T12:00:00+09:00,J5,332,297,629
2019-07-08T12:15:00+09:00,J1,643,666,1309
2019-07-08T12:15:00+09:00,J2,476,266,742
2019-07-08T12:15:00+09:00,J3,726,708,1434
2019-07-08T12:15:00+09:00,J4,737,670,1407
2019-07-08T12:15:00+09:00,J5,351,344,695
2019-07-08T12:30:00+09:00,J1,599,641,1240
2019-07-08T12:30:00+09:00,J2,450,367,817
2019-07-08T12:30:00+09:00,J3,762,875,1637
2019-07-08T12:30:00+09:00,J4,690,664,1354
2019-07-08T12:30:00+09:00,J5,314,306,620
2019-07-08T12:45:00+09:00,J1,631,628,1259
2019-07-08T12:45:00+09:00,J2,410,291,701
2019-07-08T12:45:00+09:00,J3,689,816,1505
2019-07-08T12:45:00+09:00,J4,577,606,1183
2019-07-08T12:45:00+09:00,J5,284,276,560
2019-07-08T13:00:00+09:00,J1,641,706,1347
2019-07-08T13:00:00+09:00,J2,381,276,657
2019-07-08T13:00:00+09:00,J3,736,788,1524
2019-07-08T13:00:00+09:00,J4,636,639,1275
2019-07-08T13:00:00+09:00,J5,284,298,582
2019-07-08T13:15:00+09:00,J1,637,681,1318
2019-07-08T13:15:00+09:00,J2,411,332,743
2019-07-08T13:15:00+09:00,J3,741,780,1521
2019-07-08T13:15:00+09:00,J4,571,562,1133
2019-07-08T13:15:00+09:00,J5,410,418,828
2019-07-08T13:30:00+09:00,J1,678,674,1352
2019-07-08T13:30:00+09:00,J2,420,343,763
2019-07-08T13:30:00+09:00,J3,822,821,1643
2019-07-08T13:30:00+09:00,J4,573,637,1210
2019-07-08T13:30:00+09:00,J5,354,377,731
2019-07-08T13:45:00+09:00,J1,584,719,1303
2019-07-08T13:45:00+09:00,J2,366,287,653
2019-07-08T13:45:00+09:00,J3,790,837,1627
2019-07-08T13:45:00+09:00,J4,569,585,1154
2019-07-08T13:45:00+09:00,J5,334,356,690
2019-07-08T14:00:00+09:00,J1,638,675,1313
2019-07-08T14:00:00+09:00,J2,385,290,675
2019-07-08T14:00:00+09:00,J3,745,781,1526
2019-07-08T14:00:00+09:00,J4,591,573,1164
2019-07-08T14:00:00+09:00,J5,308,284,592
2019-07-08T14:15:00+09:00,J1,703,667,1370
2019-07-08T14:15:00+09:00,J2,416,332,748
2019-07-08T14:15:00+09:00,J3,705,826,1531
2019-07-08T14:15:00+09:00,J4,635,554,1189
2019-07-08T14:15:00+09:00,J5,374,332,706
2019-07-08T14:30:00+09:00,J1,654,625,1279
2019-07-08T14:30:00+09:00,J2,437,363,800
2019-07-08T14:30:00+09:00,J3,770,768,1538
2019-07-08T14:30:00+09:00,J4,584,554,1138
2019-07-08T14:30:00+09:00,J5,347,357,704
2019-07-08T14:45:00+09:00,J1,667,593,1260
2019-07-08T14:45:00+09:00,J2,405,304,709
2019-07-08T14:45:00+09:00,J3,710,764,1474
2019-07-08T14:45:00+09:00,J4,558,501,1059
2019-07-08T14:45:00+09:00,J5,328,327,655
2019-07-08T15:00:00+09:00,J1,596,637,1233
2019-07-08T15:00:00+09:00,J2,355,310,665
2019-07-08T15:00:00+09:00,J3,721,740,1461
2019-07-08T15:00:00+09:00,J4,568,536,1104
2019-07-08T15:00:00+09:00,J5,265,261,526
2019-07-08T15:15:00+09:00,J1,590,680,1270
2019-07-08T15:15:00+09:00,J2,373,287,660
2019-07-08T15:15:00+09:00,J3,674,702,1376
2019-07-08T15:15:00+09:00,J4,474,511,985
2019-07-08T15:15:00+09:00,J5,290,297,587
2019-07-08T15:30:00+09:00,J1,604,668,1272
2019-07-08T15:30:00+09:00,J2,391,324,715
2019-07-08T15:30:00+09:00,J3,758,777,1535
2019-07-08T15:30:00+09:00,J4,537,518,1055
2019-07-08T15:30:00+09:00,J5,278,301,579
2019-07-08T15:45:00+09:00,J1,629,590,1219
2019-07-08T15:45:00+09:00,J2,383,286,669
2019-07-08T15:45:00+09:00,J3,742,728,1470
2019-07-08T15:45:00+09:00,J4,553,479,1032
2019-07-08T15:45:00+09:00,J5,288,318,606
2019-07-08T16:00:00+09:00,J1,584,628,1212
2019-07-08T16:00:00+09:00,J2,370,334,704
2019-07-08T16:00:00+09:00,J3,735,722,1457
2019-07-08T16:00:00+09:00,J4,496,522,1018
2019-07-08T16:00:00+09:00,J5,294,278,572
2019-07-08T16:15:00+09:00,J1,687,708,1395
2019-07-08T16:15:00+09:00,J2,438,326,764
2019-07-08T16:15:00+09:00,J3,765,708,1473
2019-07-08T16:15:00+09:00,J4,513,496,1009
2019-07-08T16:15:00+09:00,J5,322,331,653
2019-07-08T16:30:00+09:00,J1,602,644,1246
2019-07-08T16:30:00+09:00,J2,382,319,701
2019-07-08T16:30:00+09:00,J3,718,729,1447
2019-07-08T16:30:00+09:00,J4,516,470,986
2019-07-08T16:30:00+09:00,J5,330,312,642
2019-07-08T16:45:00+09:00,J1,651,702,1353
2019-07-08T16:45:00+09:00,J2,411,312,723
2019-07-08T16:45:00+09:00,J3,778,707,1485
2019-07-08T16:45:00+09:00,J4,561,478,1039
2019-07-08T16:45:00+09:00,J5,262,304,566
2019-07-08T17:00:00+09:00,J1,641,693,1334
2019-07-08T17:00:00+09:00,J2,357,326,683
2019-07-08T17:00:00+09:00,J3,788,749,1537
2019-07-08T17:00:00+09:00,J4,551,525,1076
2019-07-08T17:00:00+09:00,J5,380,380,760
2019-07-08T17:15:00+09:00,J1,691,805,1496
2019-07-08T17:15:00+09:00,J2,412,330,742
2019-07-08T17:15:00+09:00,J3,817,750,1567
2019-07-08T17:15:00+09:00,J4,560,580,1140
2019-07-08T17:15:00+09:00,J5,391,405,796
2019-07-08T17:30:00+09:00,J1,702,849,1551
2019-07-08T17:30:00+09:00,J2,492,352,844
2019-07-08T17:30:00+09:00,J3,883,795,1678
2019-07-08T17:30:00+09:00,J4,679,556,1235
2019-07-08T17:30:00+09:00,J5,418,434,852
2019-07-08T17:45:00+09:00,J1,723,853,1576
2019-07-08T17:45:00+09:00,J2,483,353,836
2019-07-08T17:45:00+09:00,J3,893,789,1682
2019-07-08T17:45:00+09:00,J4,690,576,1266
2019-07-08T17:45:00+09:00,J5,358,393,751
2019-07-08T18:00:00+09:00,J1,731,1006,1737
2019-07-08T18:00:00+09:00,J2,480,355,835
2019-07-08T18:00:00+09:00,J3,979,772,1751
2019-07-08T18:00:00+09:00,J4,791,535,1326
2019-07-08T18:00:00+09:00,J5,360,379,739
2019-07-08T18:15:00+09:00,J1,777,862,1639
2019-07-08T18:15:00+09:00,J2,501,327,828
2019-07-08T18:15:00+09:00,J3,907,793,1700
2019-07-08T18:15:00+09:00,J4,819,522,1341
2019-07-08T18:15:00+09:00,J5,385,357,742
2019-07-08T18:30:00+09:00,J1,754,775,1529
2019-07-08T18:30:00+09:00,J2,475,296,771
2019-07-08T18:30:00+09:00,J3,844,755,1599
2019-07-08T18:30:00+09:00,J4,748,560,1308
2019-07-08T18:30:00+09:00,J5,359,342,701
2019-07-08T18:45:00+09:00,J1,606,751,1357
2019-07-08T18:45:00+09:00,J2,461,262,723
2019-07-08T18:45:00+09:00,J3,859,732,1591
2019-07-08T18:45:00+09:00,J4,715,588,1303
2019-07-08T18:45:00+09:00,J5,303,316,619
2019-07-08T19:00:00+09:00,J1,551,691,1242
2019-07-08T19:00:00+09:00,J2,371,240,611
2019-07-08T19:00:00+09:00,J3,775,610,1385
2019-07-08T19:00:00+09:00,J4,768,698,1466
2019-07-08T19:00:00+09:00,J5,440,431,871
2019-07-08T19:15:00+09:00,J1,540,726,1266
2019-07-08T19:15:00+09:00,J2,481,282,763
2019-07-08T19:15:00+09:00,J3,687,585,1272
2019-07-08T19:15:00+09:00,J4,757,643,1400
2019-07-08T19:15:00+09:00,J5,388,333,721
2019-07-08T19:30:00+09:00,J1,545,686,1231
2019-07-08T19:30:00+09:00,J2,405,271,676
2019-07-08T19:30:00+09:00,J3,699,507,1206
2019-07-08T19:30:00+09:00,J4,740,660,1400
2019-07-08T19:30:00+09:00,J5,415,372,787
2019-07-08T19:45:00+09:00,J1,545,717,1262
2019-07-08T19:45:00+09:00,J2,362,275,637
2019-07-08T19:45:00+09:00,J3,623,484,1107
2019-07-08T19:45:00+09:00,J4,793,674,1467
2019-07-08T19:45:00+09:00,J5,388,396,784
2019-07-08T20:00:00+09:00,J1,544,627,1171
2019-07-08T20:00:00+09:00,J2,360,224,584
2019-07-08T20:00:00+09:00,J3,633,463,1096
2019-07-08T20:00:00+09:00,J4,747,652,1399
2019-07-08T20:00:00+09:00,J5,475,437,912
2019-07-08T20:15:00+09:00,J1,504,645,1149
2019-07-08T20:15:00+09:00,J2,359,194,553
2019-07-08T20:15:00+09:00,J3,607,454,1061
2019-07-08T20:15:00+09:00,J4,737,657,1394
2019-07-08T20:15:00+09:00,J5,443,373,816
2019-07-08T20:30:00+09:00,J1,522,618,1140
2019-07-08T20:30:00+09:00,J2,326,231,557
2019-07-08T20:30:00+09:00,J3,542,379,921
2019-07-08T20:30:00+09:00,J4,718,536,1254
2019-07-08T20:30:00+09:00,J5,394,432,826
2019-07-08T20:45:00+09:00,J1,512,618,1130
2019-07-08T20:45:00+09:00,J2,325,288,613
2019-07-08T20:45:00+09:00,J3,506,398,904
2019-07-08T20:45:00+09:00,J4,723,620,1343
2019-07-08T20:45:00+09:00,J5,399,427,826
2019-07-08T21:00:00+09:00,J1,511,618,1129
2019-07-08T21:00:00+09:00,J2,283,275,558
2019-07-08T21:00:00+09:00,J3,534,445,979
2019-07-08T21:00:00+09:00,J4,737,625,1362
2019-07-08T21:00:00+09:00,J5,491,501,992
2019-07-08T21:15:00+09:00,J1,580,597,1177
2019-07-08T21:15:00+09:00,J2,248,237,485
2019-07-08T21:15:00+09:00,J3,532,403,935
2019-07-08T21:15:00+09:00,J4,784,657,1441
2019-07-08T21:15:00+09:00,J5,446,427,873
2019-07-08T21:30:00+09:00,J1,556,629,1185
2019-07-08T21:30:00+09:00,J2,251,261,512
2019-07-08T21:30:00+09:00,J3,472,398,870
2019-07-08T21:30:00+09:00,J4,716,576,1292
2019-07-08T21:30:00+09:00,J5,445,450,895
2019-07-08T21:45:00+09:00,J1,441,495,936
2019-07-08T21:45:00+09:00,J2,246,260,506
2019-07-08T21:45:00+09:00,J3,435,364,799
2019-07-08T21:45:00+09:00,J4,690,666,1356
2019-07-08T21:45:00+09:00,J5,471,494,965
2019-07-08T22:00:00+09:00,J1,396,461,857
2019-07-08T22:00:00+09:00,J2,251,240,491
2019-07-08T22:00:00+09:00,J3,416,339,755
2019-07-08T22:00:00+09:00,J4,772,711,1483
2019-07-08T22:00:00+09:00,J5,442,505,947
2019-07-08T22:15:00+09:00,J1,447,481,928
2019-07-08T22:15:00+09:00,J2,200,194,394
2019-07-08T22:15:00+09:00,J3,342,348,690
2019-07-08T22:15:00+09:00,J4,801,785,1586
2019-07-08T22:15:00+09:00,J5,461,515,976
2019-07-08T22:30:00+09:00,J1,494,470,964
2019-07-08T22:30:00+09:00,J2,181,197,378
2019-07-08T22:30:00+09:00,J3,332,317,649
2019-07-08T22:30:00+09:00,J4,831,779,1610
2019-07-08T22:30:00+09:00,J5,425,520,945
2019-07-08T22:45:00+09:00,J1,390,482,872
2019-07-08T22:45:00+09:00,J2,197,226,423
2019-07-08T22:45:00+09:00,J3,318,307,625
2019-07-08T22:45:00+09:00,J4,857,901,1758
2019-07-08T22:45:00+09:00,J5,358,446,804
2019-07-08T23:00:00+09:00,J1,452,449,901
2019-07-08T23:00:00+09:00,J2,192,238,430
2019-07-08T23:00:00+09:00,J3,304,265,569
2019-07-08T23:00:00+09:00,J4,814,750,1564
2019-07-08T23:00:00+09:00,J5,369,434,803
2019-07-08T23:15:00+09:00,J1,417,450,867
2019-07-08T23:15:00+09:00,J2,237,227,464
2019-07-08T23:15:00+09:00,J3,291,269,560
2019-07-08T23:15:00+09:00,J4,734,789,1523
2019-07-08T23:15:00+09:00,J5,328,415,743
2019-07-08T23:30:00+09:00,J1,422,456,878
2019-07-08T23:30:00+09:00,J2,165,188,353
2019-07-08T23:30:00+09:00,J3,302,268,570
2019-07-08T23:30:00+09:00,J4,555,580,1135
2019-07-08T23:30:00+09:00,J5,353,351,704
2019-07-08T23:45:00+09:00,J1,401,393,794
2019-07-08T23:45:00+09:00,J2,175,155,330
2019-07-08T23:45:00+09:00,J3,303,250,553
2019-07-08T23:45:00+09:00,J4,611,619,1230
2019-07-08T23:45:00+09:00,J5,343,420,763
2019-07-09T00:00:00+09:00,J1,290,348,638
2019-07-09T00:00:00+09:00,J2,191,170,361
2019-07-09T00:00:00+09:00,J3,225,225,450
2019-07-09T00:00:00+09:00,J4,687,720,1407
2019-07-09T00:00:00+09:00,J5,303,373,676
2019-07-09T00:15:00+09:00,J1,177,215,392
2019-07-09T00:15:00+09:00,J2,227,212,439
2019-07-09T00:15:00+09:00,J3,359,334,693
2019-07-09T00:15:00+09:00,J4,326,338,664
2019-07-09T00:15:00+09:00,J5,214,279,493
2019-07-09T00:30:00+09:00,J1,197,149,346
2019-07-09T00:30:00+09:00,J2,228,242,470
2019-07-09T00:30:00+09:00,J3,505,426,931
2019-07-09T00:30:00+09:00,J4,221,223,444
2019-07-09T00:30:00+09:00,J5,187,174,361
2019-07-09T00:45:00+09:00,J1,178,124,302
2019-07-09T00:45:00+09:00,J2,251,286,537
2019-07-09T00:45:00+09:00,J3,492,442,934
2019-07-09T00:45:00+09:00,J4,223,230,453
2019-07-09T00:45:00+09:00,J5,142,143,285
2019-07-09T05:45:00+09:00,J1,250,315,565
2019-07-09T05:45:00+09:00,J2,307,247,554
2019-07-09T05:45:00+09:00,J3,401,295,696
2019-07-09T05:45:00+09:00,J4,418,427,845
2019-07-09T05:45:00+09:00,J5,137,95,232
2019-07-09T06:00:00+09:00,J1,396,383,779
2019-07-09T06:00:00+09:00,J2,399,380,779
2019-07-09T06:00:00+09:00,J3,452,393,845
2019-07-09T06:00:00+09:00,J4,300,323,623
2019-07-09T06:00:00+09:00,J5,190,151,341
2019-07-09T06:15:00+09:00,J1,372,359,731
2019-07-09T06:15:00+09:00,J2,421,368,789
2019-07-09T06:15:00+09:00,J3,591,509,1100
2019-07-09T06:15:00+09:00,J4,491,466,957
2019-07-09T06:15:00+09:00,J5,197,183,380
2019-07-09T06:30:00+09:00,J1,368,358,726
2019-07-09T06:30:00+09:00,J2,303,268,571
2019-07-09T06:30:00+09:00,J3,576,453,1029
2019-07-09T06:30:00+09:00,J4,541,507,1048
2019-07-09T06:30:00+09:00,J5,162,174,336
2019-07-09T06:45:00+09:00,J1,448,393,841
2019-07-09T06:45:00+09:00,J2,325,298,623
2019-07-09T06:45:00+09:00,J3,575,528,1103
2019-07-09T06:45:00+09:00,J4,549,579,1128
2019-07-09T06:45:00+09:00,J5,208,181,389
2019-07-09T07:00:00+09:00,J1,447,380,827
2019-07-09T07:00:00+09:00,J2,338,375,713
2019-07-09T07:00:00+09:00,J3,629,609,1238
2019-07-09T07:00:00+09:00,J4,446,505,951
2019-07-09T07:00:00+09:00,J5,179,198,377
2019-07-09T07:15:00+09:00,J1,499,379,878
2019-07-09T07:15:00+09:00,J2,346,384,730
2019-07-09T07:15:00+09:00,J3,582,560,1142
2019-07-09T07:15:00+09:00,J4,516,678,1194
2019-07-09T07:15:00+09:00,J5,229,235,464
2019-07-09T07:30:00+09:00,J1,471,429,900
2019-07-09T07:30:00+09:00,J2,378,374,752
2019-07-09T07:30:00+09:00,J3,467,467,934
2019-07-09T07:30:00+09:00,J4,518,697,1215
2019-07-09T07:30:00+09:00,J5,319,328,647
2019-07-09T07:45:00+09:00,J1,621,390,1011
2019-07-09T07:45:00+09:00,J2,404,321,725
2019-07-09T07:45:00+09:00,J3,502,615,1117
2019-07-09T07:45:00+09:00,J4,567,741,1308
2019-07-09T07:45:00+09:00,J5,330,359,689
2019-07-09T08:00:00+09:00,J1,855,592,1447
2019-07-09T08:00:00+09:00,J2,420,276,696
2019-07-09T08:00:00+09:00,J3,697,829,1526
2019-07-09T08:00:00+09:00,J4,565,832,1397
2019-07-09T08:00:00+09:00,J5,380,440,820
2019-07-09T08:15:00+09:00,J1,1077,677,1754
2019-07-09T08:15:00+09:00,J2,493,332,825
2019-07-09T08:15:00+09:00,J3,661,869,1530
2019-07-09T08:15:00+09:00,J4,727,1067,1794
2019-07-09T08:15:00+09:00,J5,459,524,983
2019-07-09T08:30:00+09:00,J1,1146,702,1848
2019-07-09T08:30:00+09:00,J2,464,322,786
2019-07-09T08:30:00+09:00,J3,605,931,1536
2019-07-09T08:30:00+09:00,J4,735,1050,1785
2019-07-09T08:30:00+09:00,J5,415,435,850
2019-07-09T08:45:00+09:00,J1,801,502,1303
2019-07-09T08:45:00+09:00,J2,380,265,645
2019-07-09T08:45:00+09:00,J3,585,724,1309
2019-07-09T08:45:00+09:00,J4,669,833,1502
2019-07-09T08:45:00+09:00,J5,434,430,864
2019-07-09T09:00:00+09:00,J1,639,479,1118
2019-07-09T09:00:00+09:00,J2,402,284,686
2019-07-09T09:00:00+09:00,J3,426,502,928
2019-07-09T09:00:00+09:00,J4,648,754,1402
2019-07-09T09:00:00+09:00,J5,455,445,900
2019-07-09T09:15:00+09:00,J1,557,395,952
2019-07-09T09:15:00+09:00,J2,341,242,583
2019-07-09T09:15:00+09:00,J3,417,455,872
2019-07-09T09:15:00+09:00,J4,649,815,1464
2019-07-09T09:15:00+09:00,J5,357,421,778
2019-07-09T09:30:00+09:00,J1,645,451,1096
2019-07-09T09:30:00+09:00,J2,350,255,605
2019-07-09T09:30:00+09:00,J3,437,532,969
2019-07-09T09:30:00+09:00,J4,711,818,1529
2019-07-09T09:30:00+09:00,J5,366,345,711
2019-07-09T09:45:00+09:00,J1,524,419,943
2019-07-09T09:45:00+09:00,J2,296,286,582
2019-07-09T09:45:00+09:00,J3,461,420,881
2019-07-09T09:45:00+09:00,J4,623,729,1352
2019-07-09T09:45:00+09:00,J5,328,355,683
