日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-08-07T20:15:00+09:00,J4,371,292,663
2019-08-07T20:15:00+09:00,J5,255,296,551
2019-08-07T20:30:00+09:00,J1,426,433,859
2019-08-07T20:30:00+09:00,J2,276,251,527
2019-08-07T20:30:00+09:00,J3,546,437,983
2019-08-07T20:30:00+09:00,J4,382,308,690
2019-08-07T20:30:00+09:00,J5,201,286,487
2019-08-07T20:45:00+09:00,J1,313,401,714
2019-08-07T20:45:00+09:00,J2,224,231,455
2019-08-07T20:45:00+09:00,J3,503,441,944
2019-08-07T20:45:00+09:00,J4,420,349,769
2019-08-07T20:45:00+09:00,J5,192,277,469
2019-08-07T21:00:00+09:00,J1,381,471,852
2019-08-07T21:00:00+09:00,J2,294,268,562
2019-08-07T21:00:00+09:00,J3,322,334,656
2019-08-07T21:00:00+09:00,J4,396,326,722
2019-08-07T21:00:00+09:00,J5,219,268,487
2019-08-07T21:15:00+09:00,J1,344,518,862
2019-08-07T21:15:00+09:00,J2,287,275,562
2019-08-07T21:15:00+09:00,J3,382,387,769
2019-08-07T21:15:00+09:00,J4,382,304,686
2019-08-07T21:15:00+09:00,J5,221,257,478
2019-08-07T21:30:00+09:00,J1,347,394,741
2019-08-07T21:30:00+09:00,J2,290,305,595
2019-08-07T21:30:00+09:00,J3,388,308,696
2019-08-07T21:30:00+09:00,J4,299,226,525
2019-08-07T21:30:00+09:00,J5,209,281,490
2019-08-07T21:45:00+09:00,J1,329,389,718
2019-08-07T21:45:00+09:00,J2,292,217,509
2019-08-07T21:45:00+09:00,J3,335,337,672
2019-08-07T21:45:00+09:00,J4,328,298,626
2019-08-07T21:45:00+09:00,J5,208,257,465
2019-08-07T22:00:00+09:00,J1,337,346,683
2019-08-07T22:00:00+09:00,J2,249,242,491
2019-08-07T22:00:00+09:00,J3,294,308,602
2019-08-07T22:00:00+09:00,J4,262,216,478
2019-08-07T22:00:00+09:00,J5,222,224,446
2019-08-07T22:15:00+09:00,J1,293,321,614
2019-08-07T22:15:00+09:00,J2,259,211,470
2019-08-07T22:15:00+09:00,J3,294,293,587
2019-08-07T22:15:00+09:00,J4,242,231,473
2019-08-07T22:15:00+09:00,J5,205,243,448
2019-08-07T22:30:00+09:00,J1,294,314,608
2019-08-07T22:30:00+09:00,J2,236,242,478
2019-08-07T22:30:00+09:00,J3,270,288,558
2019-08-07T22:30:00+09:00,J4,282,280,562
2019-08-07T22:30:00+09:00,J5,175,177,352
2019-08-07T22:45:00+09:00,J1,286,323,609
2019-08-07T22:45:00+09:00,J2,293,225,518
2019-08-07T22:45:00+09:00,J3,308,284,592
2019-08-07T22:45:00+09:00,J4,243,267,510
2019-08-07T22:45:00+09:00,J5,138,166,304
2019-08-07T23:00:00+09:00,J1,244,304,548
2019-08-07T23:00:00+09:00,J2,262,192,454
2019-08-07T23:00:00+09:00,J3,333,286,619
2019-08-07T23:00:00+09:00,J4,233,232,465
2019-08-07T23:00:00+09:00,J5,194,177,371
2019-08-07T23:15:00+09:00,J1,263,300,563
2019-08-07T23:15:00+09:00,J2,304,265,569
2019-08-07T23:15:00+09:00,J3,321,288,609
2019-08-07T23:15:00+09:00,J4,224,265,489
2019-08-07T23:15:00+09:00,J5,168,201,369
2019-08-07T23:30:00+09:00,J1,261,255,516
2019-08-07T23:30:00+09:00,J2,269,251,520
2019-08-07T23:30:00+09:00,J3,313,313,626
2019-08-07T23:30:00+09:00,J4,200,214,414
2019-08-07T23:30:00+09:00,J5,157,198,355
2019-08-07T23:45:00+09:00,J1,279,282,561
2019-08-07T23:45:00+09:00,J2,294,238,532
2019-08-07T23:45:00+09:00,J3,296,274,570
2019-08-07T23:45:00+09:00,J4,209,224,433
2019-08-07T23:45:00+09:00,J5,171,226,397
2019-08-08T00:00:00+09:00,J1,280,242,522
2019-08-08T00:00:00+09:00,J2,226,179,405
2019-08-08T00:00:00+09:00,J3,260,252,512
2019-08-08T00:00:00+09:00,J4,250,209,459
2019-08-08T00:00:00+09:00,J5,168,225,393
2019-08-08T00:15:00+09:00,J1,120,119,239
2019-08-08T00:15:00+09:00,J2,220,157,377
2019-08-08T00:15:00+09:00,J3,243,296,539
2019-08-08T00:15:00+09:00,J4,237,264,501
2019-08-08T00:15:00+09:00,J5,176,184,360
2019-08-08T00:30:00+09:00,J1,127,152,279
2019-08-08T00:30:00+09:00,J2,173,181,354
2019-08-08T00:30:00+09:00,J3,237,320,557
2019-08-08T00:30:00+09:00,J4,258,261,519
2019-08-08T00:30:00+09:00,J5,175,205,380
2019-08-08T00:45:00+09:00,J1,148,114,262
2019-08-08T00:45:00+09:00,J2,183,192,375
2019-08-08T00:45:00+09:00,J3,238,347,585
2019-08-08T00:45:00+09:00,J4,246,285,531
2019-08-08T00:45:00+09:00,J5,160,170,330
2019-08-08T05:45:00+09:00,J1,193,231,424
2019-08-08T05:45:00+09:00,J2,213,251,464
2019-08-08T05:45:00+09:00,J3,459,365,824
2019-08-08T05:45:00+09:00,J4,314,322,636
2019-08-08T05:45:00+09:00,J5,156,135,291
2019-08-08T06:00:00+09:00,J1,179,199,378
2019-08-08T06:00:00+09:00,J2,234,203,437
2019-08-08T06:00:00+09:00,J3,420,375,795
2019-08-08T06:00:00+09:00,J4,288,300,588
2019-08-08T06:00:00+09:00,J5,133,195,328
2019-08-08T06:15:00+09:00,J1,282,263,545
2019-08-08T06:15:00+09:00,J2,319,269,588
2019-08-08T06:15:00+09:00,J3,382,337,719
2019-08-08T06:15:00+09:00,J4,328,334,662
2019-08-08T06:15:00+09:00,J5,132,180,312
2019-08-08T06:30:00+09:00,J1,214,215,429
2019-08-08T06:30:00+09:00,J2,258,235,493
2019-08-08T06:30:00+09:00,J3,332,344,676
2019-08-08T06:30:00+09:00,J4,372,350,722
2019-08-08T06:30:00+09:00,J5,139,180,319
2019-08-08T06:45:00+09:00,J1,309,267,576
2019-08-08T06:45:00+09:00,J2,320,243,563
2019-08-08T06:45:00+09:00,J3,275,303,578
2019-08-08T06:45:00+09:00,J4,403,368,771
2019-08-08T06:45:00+09:00,J5,141,172,313
2019-08-08T07:00:00+09:00,J1,363,308,671
2019-08-08T07:00:00+09:00,J2,378,301,679
2019-08-08T07:00:00+09:00,J3,296,336,632
2019-08-08T07:00:00+09:00,J4,409,416,825
2019-08-08T07:00:00+09:00,J5,207,211,418
2019-08-08T07:15:00+09:00,J1,418,295,713
2019-08-08T07:15:00+09:00,J2,470,322,792
2019-08-08T07:15:00+09:00,J3,373,378,751
2019-08-08T07:15:00+09:00,J4,411,471,882
2019-08-08T07:15:00+09:00,J5,255,300,555
2019-08-08T07:30:00+09:00,J1,497,369,866
2019-08-08T07:30:00+09:00,J2,473,351,824
2019-08-08T07:30:00+09:00,J3,612,559,1171
2019-08-08T07:30:00+09:00,J4,325,525,850
2019-08-08T07:30:00+09:00,J5,247,236,483
2019-08-08T07:45:00+09:00,J1,631,442,1073
2019-08-08T07:45:00+09:00,J2,648,391,1039
2019-08-08T07:45:00+09:00,J3,718,671,1389
2019-08-08T07:45:00+09:00,J4,301,617,918
2019-08-08T07:45:00+09:00,J5,266,312,578
2019-08-08T08:00:00+09:00,J1,816,491,1307
2019-08-08T08:00:00+09:00,J2,672,457,1129
2019-08-08T08:00:00+09:00,J3,860,781,1641
2019-08-08T08:00:00+09:00,J4,422,741,1163
2019-08-08T08:00:00+09:00,J5,381,464,845
2019-08-08T08:15:00+09:00,J1,1068,626,1694
2019-08-08T08:15:00+09:00,J2,752,510,1262
2019-08-08T08:15:00+09:00,J3,820,832,1652
2019-08-08T08:15:00+09:00,J4,443,876,1319
2019-08-08T08:15:00+09:00,J5,432,432,864
2019-08-08T08:30:00+09:00,J1,1109,703,1812
2019-08-08T08:30:00+09:00,J2,864,523,1387
2019-08-08T08:30:00+09:00,J3,791,1117,1908
2019-08-08T08:30:00+09:00,J4,421,985,1406
2019-08-08T08:30:00+09:00,J5,387,380,767
2019-08-08T08:45:00+09:00,J1,804,627,1431
2019-08-08T08:45:00+09:00,J2,678,360,1038
2019-08-08T08:45:00+09:00,J3,682,899,1581
2019-08-08T08:45:00+09:00,J4,495,776,1271
2019-08-08T08:45:00+09:00,J5,295,289,584
2019-08-08T09:00:00+09:00,J1,685,503,1188
2019-08-08T09:00:00+09:00,J2,645,363,1008
2019-08-08T09:00:00+09:00,J3,637,679,1316
2019-08-08T09:00:00+09:00,J4,394,571,965
2019-08-08T09:00:00+09:00,J5,231,268,499
2019-08-08T09:15:00+09:00,J1,644,513,1157
2019-08-08T09:15:00+09:00,J2,500,384,884
2019-08-08T09:15:00+09:00,J3,705,709,1414
2019-08-08T09:15:00+09:00,J4,434,569,1003
2019-08-08T09:15:00+09:00,J5,267,274,541
2019-08-08T09:30:00+09:00,J1,583,541,1124
2019-08-08T09:30:00+09:00,J2,555,342,897
2019-08-08T09:30:00+09:00,J3,619,655,1274
2019-08-08T09:30:00+09:00,J4,379,562,941
2019-08-08T09:30:00+09:00,J5,257,251,508
2019-08-08T09:45:00+09:00,J1,638,529,1167
2019-08-08T09:45:00+09:00,J2,519,394,913
2019-08-08T09:45:00+09:00,J3,640,645,1285
2019-08-08T09:45:00+09:00,J4,347,418,765
2019-08-08T09:45:00+09:00,J5,249,287,536
2019-08-08T10:00:00+09:00,J1,553,454,1007
2019-08-08T10:00:00+09:00,J2,508,412,920
2019-08-08T10:00:00+09:00,J3,602,594,1196
2019-08-08T10:00:00+09:00,J4,375,399,774
2019-08-08T10:00:00+09:00,J5,249,282,531
2019-08-08T10:15:00+09:00,J1,593,568,1161
2019-08-08T10:15:00+09:00,J2,581,357,938
2019-08-08T10:15:00+09:00,J3,624,700,1324
2019-08-08T10:15:00+09:00,J4,345,443,788
2019-08-08T10:15:00+09:00,J5,242,250,492
2019-08-08T10:30:00+09:00,J1,661,661,1322
2019-08-08T10:30:00+09:00,J2,594,415,1009
2019-08-08T10:30:00+09:00,J3,661,670,1331
2019-08-08T10:30:00+09:00,J4,405,463,868
2019-08-08T10:30:00+09:00,J5,226,260,486
2019-08-08T10:45:00+09:00,J1,701,616,1317
2019-08-08T10:45:00+09:00,J2,576,369,945
2019-08-08T10:45:00+09:00,J3,642,677,1319
2019-08-08T10:45:00+09:00,J4,427,476,903
2019-08-08T10:45:00+09:00,J5,230,311,541
2019-08-08T11:00:00+09:00,J1,686,695,1381
2019-08-08T11:00:00+09:00,J2,595,433,1028
2019-08-08T11:00:00+09:00,J3,649,718,1367
2019-08-08T11:00:00+09:00,J4,520,570,1090
2019-08-08T11:00:00+09:00,J5,243,239,482
2019-08-08T11:15:00+09:00,J1,715,800,1515
2019-08-08T11:15:00+09:00,J2,505,385,890
2019-08-08T11:15:00+09:00,J3,677,683,1360
2019-08-08T11:15:00+09:00,J4,447,529,976
2019-08-08T11:15:00+09:00,J5,234,278,512
2019-08-08T11:30:00+09:00,J1,759,742,1501
2019-08-08T11:30:00+09:00,J2,538,457,995
2019-08-08T11:30:00+09:00,J3,795,839,1634
2019-08-08T11:30:00+09:00,J4,526,525,1051
2019-08-08T11:30:00+09:00,J5,252,336,588
2019-08-08T11:45:00+09:00,J1,710,744,1454
2019-08-08T11:45:00+09:00,J2,591,484,1075
2019-08-08T11:45:00+09:00,J3,785,803,1588
2019-08-08T11:45:00+09:00,J4,470,464,934
2019-08-08T11:45:00+09:00,J5,272,366,638
2019-08-08T12:00:00+09:00,J1,711,737,1448
2019-08-08T12:00:00+09:00,J2,559,474,1033
2019-08-08T12:00:00+09:00,J3,846,899,1745
2019-08-08T12:00:00+09:00,J4,498,548,1046
2019-08-08T12:00:00+09:00,J5,290,371,661
2019-08-08T12:15:00+09:00,J1,694,769,1463
2019-08-08T12:15:00+09:00,J2,519,530,1049
2019-08-08T12:15:00+09:00,J3,667,878,1545
2019-08-08T12:15:00+09:00,J4,470,546,1016
2019-08-08T12:15:00+09:00,J5,256,350,606
2019-08-08T12:30:00+09:00,J1,686,843,1529
2019-08-08T12:30:00+09:00,J2,611,535,1146
2019-08-08T12:30:00+09:00,J3,710,896,1606
2019-08-08T12:30:00+09:00,J4,554,599,1153
2019-08-08T12:30:00+09:00,J5,257,373,630
2019-08-08T12:45:00+09:00,J1,686,820,1506
2019-08-08T12:45:00+09:00,J2,555,521,1076
2019-08-08T12:45:00+09:00,J3,765,938,1703
2019-08-08T12:45:00+09:00,J4,523,551,1074
2019-08-08T12:45:00+09:00,J5,311,360,671
2019-08-08T13:00:00+09:00,J1,661,896,1557
2019-08-08T13:00:00+09:00,J2,585,530,1115
2019-08-08T13:00:00+09:00,J3,715,898,1613
2019-08-08T13:00:00+09:00,J4,543,595,1138
2019-08-08T13:00:00+09:00,J5,290,331,621
2019-08-08T13:15:00+09:00,J1,651,911,1562
2019-08-08T13:15:00+09:00,J2,641,566,1207
2019-08-08T13:15:00+09:00,J3,631,838,1469
2019-08-08T13:15:00+09:00,J4,481,508,989
2019-08-08T13:15:00+09:00,J5,282,369,651
2019-08-08T13:30:00+09:00,J1,760,807,1567
2019-08-08T13:30:00+09:00,J2,624,559,1183
2019-08-08T13:30:00+09:00,J3,675,812,1487
2019-08-08T13:30:00+09:00,J4,482,519,1001
2019-08-08T13:30:00+09:00,J5,302,320,622
2019-08-08T13:45:00+09:00,J1,674,828,1502
2019-08-08T13:45:00+09:00,J2,594,606,1200
2019-08-08T13:45:00+09:00,J3,727,828,1555
2019-08-08T13:45:00+09:00,J4,517,478,995
2019-08-08T13:45:00+09:00,J5,290,348,638
2019-08-08T14:00:00+09:00,J1,681,870,1551
2019-08-08T14:00:00+09:00,J2,614,595,1209
2019-08-08T14:00:00+09:00,J3,703,868,1571
2019-08-08T14:00:00+09:00,J4,473,443,916
2019-08-08T14:00:00+09:00,J5,272,329,601
2019-08-08T14:15:00+09:00,J1,667,825,1492
2019-08-08T14:15:00+09:00,J2,607,482,1089
2019-08-08T14:15:00+09:00,J3,761,880,1641
2019-08-08T14:15:00+09:00,J4,476,466,942
2019-08-08T14:15:00+09:00,J5,267,331,598
2019-08-08T14:30:00+09:00,J1,704,837,1541
2019-08-08T14:30:00+09:00,J2,590,547,1137
2019-08-08T14:30:00+09:00,J3,747,764,1511
2019-08-08T14:30:00+09:00,J4,498,501,999
2019-08-08T14:30:00+09:00,J5,250,346,596
2019-08-08T14:45:00+09:00,J1,689,801,1490
2019-08-08T14:45:00+09:00,J2,609,509,1118
2019-08-08T14:45:00+09:00,J3,683,679,1362
2019-08-08T14:45:00+09:00,J4,435,454,889
2019-08-08T14:45:00+09:00,J5,246,315,561
2019-08-08T15:00:00+09:00,J1,691,881,1572
2019-08-08T15:00:00+09:00,J2,506,559,1065
2019-08-08T15:00:00+09:00,J3,604,673,1277
2019-08-08T15:00:00+09:00,J4,453,516,969
2019-08-08T15:00:00+09:00,J5,247,307,554
2019-08-08T15:15:00+09:00,J1,591,869,1460
2019-08-08T15:15:00+09:00,J2,583,593,1176
2019-08-08T15:15:00+09:00,J3,585,625,1210
2019-08-08T15:15:00+09:00,J4,422,481,903
2019-08-08T15:15:00+09:00,J5,210,255,465
2019-08-08T15:30:00+09:00,J1,640,755,1395
2019-08-08T15:30:00+09:00,J2,624,597,1221
2019-08-08T15:30:00+09:00,J3,655,645,1300
2019-08-08T15:30:00+09:00,J4,532,501,1033
2019-08-08T15:30:00+09:00,J5,225,296,521
2019-08-08T15:45:00+09:00,J1,657,765,1422
2019-08-08T15:45:00+09:00,J2,557,567,1124
2019-08-08T15:45:00+09:00,J3,581,615,1196
2019-08-08T15:45:00+09:00,J4,531,471,1002
2019-08-08T15:45:00+09:00,J5,234,265,499
2019-08-08T16:00:00+09:00,J1,626,738,1364
2019-08-08T16:00:00+09:00,J2,501,512,1013
2019-08-08T16:00:00+09:00,J3,652,675,1327
2019-08-08T16:00:00+09:00,J4,455,474,929
2019-08-08T16:00:00+09:00,J5,249,336,585
2019-08-08T16:15:00+09:00,J1,723,880,1603
2019-08-08T16:15:00+09:00,J2,700,526,1226
2019-08-08T16:15:00+09:00,J3,706,715,1421
2019-08-08T16:15:00+09:00,J4,513,477,990
2019-08-08T16:15:00+09:00,J5,273,391,664
2019-08-08T16:30:00+09:00,J1,679,965,1644
2019-08-08T16:30:00+09:00,J2,700,486,1186
2019-08-08T16:30:00+09:00,J3,813,811,1624
2019-08-08T16:30:00+09:00,J4,583,516,1099
2019-08-08T16:30:00+09:00,J5,314,357,671
2019-08-08T16:45:00+09:00,J1,679,930,1609
2019-08-08T16:45:00+09:00,J2,521,495,1016
2019-08-08T16:45:00+09:00,J3,767,840,1607
2019-08-08T16:45:00+09:00,J4,530,483,1013
2019-08-08T16:45:00+09:00,J5,225,291,516
2019-08-08T17:00:00+09:00,J1,705,910,1615
2019-08-08T17:00:00+09:00,J2,444,512,956
2019-08-08T17:00:00+09:00,J3,826,808,1634
2019-08-08T17:00:00+09:00,J4,545,492,1037
2019-08-08T17:00:00+09:00,J5,248,386,634
2019-08-08T17:15:00+09:00,J1,824,1017,1841
2019-08-08T17:15:00+09:00,J2,623,664,1287
2019-08-08T17:15:00+09:00,J3,912,893,1805
2019-08-08T17:15:00+09:00,J4,711,644,1355
2019-08-08T17:15:00+09:00,J5,358,506,864
2019-08-08T17:30:00+09:00,J1,848,1187,2035
2019-08-08T17:30:00+09:00,J2,704,685,1389
2019-08-08T17:30:00+09:00,J3,901,1021,1922
2019-08-08T17:30:00+09:00,J4,741,646,1387
2019-08-08T17:30:00+09:00,J5,337,507,844
2019-08-08T17:45:00+09:00,J1,914,1181,2095
2019-08-08T17:45:00+09:00,J2,736,693,1429
2019-08-08T17:45:00+09:00,J3,1016,993,2009
2019-08-08T17:45:00+09:00,J4,872,626,1498
2019-08-08T17:45:00+09:00,J5,467,609,1076
2019-08-08T18:00:00+09:00,J1,940,1192,2132
2019-08-08T18:00:00+09:00,J2,643,696,1339
2019-08-08T18:00:00+09:00,J3,1006,986,1992
2019-08-08T18:00:00+09:00,J4,861,737,1598
2019-08-08T18:00:00+09:00,J5,452,631,1083
2019-08-08T18:15:00+09:00,J1,886,1035,1921
2019-08-08T18:15:00+09:00,J2,676,683,1359
2019-08-08T18:15:00+09:00,J3,966,812,1778
2019-08-08T18:15:00+09:00,J4,911,856,1767
2019-08-08T18:15:00+09:00,J5,481,657,1138
2019-08-08T18:30:00+09:00,J1,871,920,1791
2019-08-08T18:30:00+09:00,J2,576,606,1182
2019-08-08T18:30:00+09:00,J3,832,827,1659
2019-08-08T18:30:00+09:00,J4,863,786,1649
2019-08-08T18:30:00+09:00,J5,520,577,1097
2019-08-08T18:45:00+09:00,J1,826,869,1695
2019-08-08T18:45:00+09:00,J2,502,559,1061
2019-08-08T18:45:00+09:00,J3,735,697,1432
2019-08-08T18:45:00+09:00,J4,789,769,1558
2019-08-08T18:45:00+09:00,J5,446,486,932
2019-08-08T19:00:00+09:00,J1,637,713,1350
2019-08-08T19:00:00+09:00,J2,611,472,1083
2019-08-08T19:00:00+09:00,J3,679,627,1306
2019-08-08T19:00:00+09:00,J4,651,630,1281
2019-08-08T19:00:00+09:00,J5,415,491,906
2019-08-08T19:15:00+09:00,J1,685,700,1385
2019-08-08T19:15:00+09:00,J2,625,463,1088
2019-08-08T19:15:00+09:00,J3,688,657,1345
2019-08-08T19:15:00+09:00,J4,677,624,1301
2019-08-08T19:15:00+09:00,J5,433,546,979
2019-08-08T19:30:00+09:00,J1,543,529,1072
2019-08-08T19:30:00+09:00,J2,544,466,1010
2019-08-08T19:30:00+09:00,J3,595,556,1151
2019-08-08T19:30:00+09:00,J4,535,441,976
2019-08-08T19:30:00+09:00,J5,378,429,807
2019-08-08T19:45:00+09:00,J1,554,561,1115
2019-08-08T19:45:00+09:00,J2,533,441,974
2019-08-08T19:45:00+09:00,J3,543,573,1116
2019-08-08T19:45:00+09:00,J4,572,437,1009
2019-08-08T19:45:00+09:00,J5,382,429,811
2019-08-08T20:00:00+09:00,J1,566,584,1150
2019-08-08T20:00:00+09:00,J2,567,455,1022
2019-08-08T20:00:00+09:00,J3,507,656,1163
2019-08-08T20:00:00+09:00,J4,555,477,1032
2019-08-08T20:00:00+09:00,J5,368,464,832
2019-08-08T20:15:00+09:00,J1,646,756,1402
2019-08-08T20:15:00+09:00,J2,541,461,1002
2019-08-08T20:15:00+09:00,J3,567,682,1249
2019-08-08T20:15:00+09:00,J4,546,495,1041
2019-08-08T20:15:00+09:00,J5,370,411,781
2019-08-08T20:30:00+09:00,J1,580,682,1262
2019-08-08T20:30:00+09:00,J2,598,436,1034
2019-08-08T20:30:00+09:00,J3,672,676,1348
2019-08-08T20:30:00+09:00,J4,543,458,1001
2019-08-08T20:30:00+09:00,J5,364,403,767
2019-08-08T20:45:00+09:00,J1,568,626,1194
2019-08-08T20:45:00+09:00,J2,561,496,1057
2019-08-08T20:45:00+09:00,J3,551,632,1183
2019-08-08T20:45:00+09:00,J4,463,389,852
2019-08-08T20:45:00+09:00,J5,336,417,753
2019-08-08T21:00:00+09:00,J1,549,703,1252
2019-08-08T21:00:00+09:00,J2,478,516,994
2019-08-08T21:00:00+09:00,J3,468,507,975
2019-08-08T21:00:00+09:00,J4,639,472,1111
2019-08-08T21:00:00+09:00,J5,275,337,612
2019-08-08T21:15:00+09:00,J1,588,727,1315
2019-08-08T21:15:00+09:00,J2,475,582,1057
2019-08-08T21:15:00+09:00,J3,513,556,1069
2019-08-08T21:15:00+09:00,J4,645,479,1124
2019-08-08T21:15:00+09:00,J5,272,380,652
2019-08-08T21:30:00+09:00,J1,514,608,1122
2019-08-08T21:30:00+09:00,J2,393,446,839
2019-08-08T21:30:00+09:00,J3,434,475,909
2019-08-08T21:30:00+09:00,J4,566,387,953
2019-08-08T21:30:00+09:00,J5,277,367,644
2019-08-08T21:45:00+09:00,J1,432,546,978
2019-08-08T21:45:00+09:00,J2,386,414,800
2019-08-08T21:45:00+09:00,J3,407,379,786
2019-08-08T21:45:00+09:00,J4,481,357,838
2019-08-08T21:45:00+09:00,J5,247,286,533
2019-08-08T22:00:00+09:00,J1,402,466,868
2019-08-08T22:00:00+09:00,J2,381,411,792
2019-08-08T22:00:00+09:00,J3,451,468,919
2019-08-08T22:00:00+09:00,J4,372,344,716
2019-08-08T22:00:00+09:00,J5,202,221,423
2019-08-08T22:15:00+09:00,J1,295,416,711
2019-08-08T22:15:00+09:00,J2,331,369,700
2019-08-08T22:15:00+09:00,J3,413,453,866
2019-08-08T22:15:00+09:00,J4,349,269,618
2019-08-08T22:15:00+09:00,J5,150,186,336
2019-08-08T22:30:00+09:00,J1,337,419,756
2019-08-08T22:30:00+09:00,J2,340,330,670
2019-08-08T22:30:00+09:00,J3,381,488,869
2019-08-08T22:30:00+09:00,J4,281,267,548
2019-08-08T22:30:00+09:00,J5,191,192,383
2019-08-08T22:45:00+09:00,J1,357,424,781
2019-08-08T22:45:00+09:00,J2,359,304,663
2019-08-08T22:45:00+09:00,J3,477,488,965
2019-08-08T22:45:00+09:00,J4,298,281,579
2019-08-08T22:45:00+09:00,J5,190,173,363
2019-08-08T23:00:00+09:00,J1,356,401,757
2019-08-08T23:00:00+09:00,J2,352,258,610
2019-08-08T23:00:00+09:00,J3,486,458,944
2019-08-08T23:00:00+09:00,J4,306,344,650
2019-08-08T23:00:00+09:00,J5,161,195,356
2019-08-08T23:15:00+09:00,J1,244,378,622
2019-08-08T23:15:00+09:00,J2,397,416,813
2019-08-08T23:15:00+09:00,J3,459,520,979
2019-08-08T23:15:00+09:00,J4,340,335,675
2019-08-08T23:15:00+09:00,J5,153,177,330
2019-08-08T23:30:00+09:00,J1,291,433,724
2019-08-08T23:30:00+09:00,J2,415,408,823
2019-08-08T23:30:00+09:00,J3,358,390,748
2019-08-08T23:30:00+09:00,J4,300,309,609
2019-08-08T23:30:00+09:00,J5,154,188,342
2019-08-08T23:45:00+09:00,J1,217,276,493
2019-08-08T23:45:00+09:00,J2,372,364,736
2019-08-08T23:45:00+09:00,J3,406,435,841
2019-08-08T23:45:00+09:00,J4,368,393,761
2019-08-08T23:45:00+09:00,J5,187,199,386
2019-08-09T00:00:00+09:00,J1,154,143,297
2019-08-09T00:00:00+09:00,J2,236,164,400
2019-08-09T00:00:00+09:00,J3,366,298,664
2019-08-09T00:00:00+09:00,J4,389,371,760
2019-08-09T00:00:00+09:00,J5,170,167,337
2019-08-09T00:15:00+09:00,J1,150,171,321
2019-08-09T00:15:00+09:00,J2,229,221,450
2019-08-09T00:15:00+09:00,J3,287,254,541
2019-08-09T00:15:00+09:00,J4,257,269,526
2019-08-09T00:15:00+09:00,J5,151,177,328
2019-08-09T00:30:00+09:00,J1,146,174,320
2019-08-09T00:30:00+09:00,J2,205,242,447
2019-08-09T00:30:00+09:00,J3,277,253,530
2019-08-09T00:30:00+09:00,J4,153,205,358
2019-08-09T00:30:00+09:00,J5,181,169,350
2019-08-09T00:45:00+09:00,J1,164,161,325
2019-08-09T00:45:00+09:00,J2,154,191,345
2019-08-09T00:45:00+09:00,J3,287,238,525
2019-08-09T00:45:00+09:00,J4,190,211,401
2019-08-09T00:45:00+09:00,J5,147,160,307
2019-08-09T05:45:00+09:00,J1,233,254,487
2019-08-09T05:45:00+09:00,J2,184,226,410
2019-08-09T05:45:00+09:00,J3,287,320,607
2019-08-09T05:45:00+09:00,J4,334,290,624
2019-08-09T05:45:00+09:00,J5,156,148,304
2019-08-09T06:00:00+09:00,J1,288,260,548
2019-08-09T06:00:00+09:00,J2,249,184,433
2019-08-09T06:00:00+09:00,J3,336,391,727
2019-08-09T06:00:00+09:00,J4,345,348,693
2019-08-09T06:00:00+09:00,J5,141,164,305
2019-08-09T06:15:00+09:00,J1,245,237,482
2019-08-09T06:15:00+09:00,J2,226,198,424
2019-08-09T06:15:00+09:00,J3,420,345,765
2019-08-09T06:15:00+09:00,J4,297,352,649
2019-08-09T06:15:00+09:00,J5,170,178,348
2019-08-09T06:30:00+09:00,J1,307,249,556
2019-08-09T06:30:00+09:00,J2,223,166,389
2019-08-09T06:30:00+09:00,J3,405,328,733
2019-08-09T06:30:00+09:00,J4,492,438,930
2019-08-09T06:30:00+09:00,J5,144,164,308
2019-08-09T06:45:00+09:00,J1,383,315,698
2019-08-09T06:45:00+09:00,J2,283,203,486
2019-08-09T06:45:00+09:00,J3,475,393,868
2019-08-09T06:45:00+09:00,J4,502,525,1027
2019-08-09T06:45:00+09:00,J5,139,169,308
2019-08-09T07:00:00+09:00,J1,376,292,668
2019-08-09T07:00:00+09:00,J2,284,208,492
2019-08-09T07:00:00+09:00,J3,468,409,877
2019-08-09T07:00:00+09:00,J4,521,520,1041
2019-08-09T07:00:00+09:00,J5,189,170,359
2019-08-09T07:15:00+09:00,J1,436,304,740
2019-08-09T07:15:00+09:00,J2,319,241,560
2019-08-09T07:15:00+09:00,J3,391,427,818
2019-08-09T07:15:00+09:00,J4,528,579,1107
2019-08-09T07:15:00+09:00,J5,188,209,397
2019-08-09T07:30:00+09:00,J1,551,376,927
2019-08-09T07:30:00+09:00,J2,423,289,712
2019-08-09T07:30:00+09:00,J3,486,566,1052
2019-08-09T07:30:00+09:00,J4,538,544,1082
2019-08-09T07:30:00+09:00,J5,274,237,511
2019-08-09T07:45:00+09:00,J1,772,606,1378
2019-08-09T07:45:00+09:00,J2,439,294,733
2019-08-09T07:45:00+09:00,J3,525,607,1132
2019-08-09T07:45:00+09:00,J4,500,576,1076
2019-08-09T07:45:00+09:00,J5,278,315,593
2019-08-09T08:00:00+09:00,J1,852,714,1566
2019-08-09T08:00:00+09:00,J2,435,305,740
2019-08-09T08:00:00+09:00,J3,555,747,1302
2019-08-09T08:00:00+09:00,J4,687,763,1450
2019-08-09T08:00:00+09:00,J5,313,345,658
2019-08-09T08:15:00+09:00,J1,1088,825,1913
2019-08-09T08:15:00+09:00,J2,536,326,862
