日時,アレイ,札幌→大通り,大通り→札幌,合計
2018-09-07T13:30:00+09:00,J5,302,318,620
2018-09-07T13:45:00+09:00,J1,142,149,291
2018-09-07T13:45:00+09:00,J2,122,115,237
2018-09-07T13:45:00+09:00,J3,223,201,424
2018-09-07T13:45:00+09:00,J4,359,340,699
2018-09-07T13:45:00+09:00,J5,285,297,582
2018-09-07T14:00:00+09:00,J1,142,161,303
2018-09-07T14:00:00+09:00,J2,117,154,271
2018-09-07T14:00:00+09:00,J3,243,185,428
2018-09-07T14:00:00+09:00,J4,375,391,766
2018-09-07T14:00:00+09:00,J5,323,319,642
2018-09-07T14:15:00+09:00,J1,154,196,350
2018-09-07T14:15:00+09:00,J2,102,123,225
2018-09-07T14:15:00+09:00,J3,248,222,470
2018-09-07T14:15:00+09:00,J4,389,370,759
2018-09-07T14:15:00+09:00,J5,343,370,713
2018-09-07T14:30:00+09:00,J1,161,225,386
2018-09-07T14:30:00+09:00,J2,120,170,290
2018-09-07T14:30:00+09:00,J3,243,225,468
2018-09-07T14:30:00+09:00,J4,433,451,884
2018-09-07T14:30:00+09:00,J5,344,374,718
2018-09-07T14:45:00+09:00,J1,142,285,427
2018-09-07T14:45:00+09:00,J2,144,154,298
2018-09-07T14:45:00+09:00,J3,251,300,551
2018-09-07T14:45:00+09:00,J4,393,406,799
2018-09-07T14:45:00+09:00,J5,354,346,700
2018-09-07T15:00:00+09:00,J1,149,192,341
2018-09-07T15:00:00+09:00,J2,111,119,230
2018-09-07T15:00:00+09:00,J3,194,187,381
2018-09-07T15:00:00+09:00,J4,317,342,659
2018-09-07T15:00:00+09:00,J5,361,343,704
2018-09-07T15:15:00+09:00,J1,158,179,337
2018-09-07T15:15:00+09:00,J2,115,119,234
2018-09-07T15:15:00+09:00,J3,210,199,409
2018-09-07T15:15:00+09:00,J4,384,384,768
2018-09-07T15:15:00+09:00,J5,362,386,748
2018-09-07T15:30:00+09:00,J1,161,224,385
2018-09-07T15:30:00+09:00,J2,100,119,219
2018-09-07T15:30:00+09:00,J3,229,195,424
2018-09-07T15:30:00+09:00,J4,382,391,773
2018-09-07T15:30:00+09:00,J5,285,308,593
2018-09-07T15:45:00+09:00,J1,170,201,371
2018-09-07T15:45:00+09:00,J2,105,137,242
2018-09-07T15:45:00+09:00,J3,246,186,432
2018-09-07T15:45:00+09:00,J4,396,347,743
2018-09-07T15:45:00+09:00,J5,367,330,697
2018-09-07T16:00:00+09:00,J1,161,237,398
2018-09-07T16:00:00+09:00,J2,124,138,262
2018-09-07T16:00:00+09:00,J3,284,250,534
2018-09-07T16:00:00+09:00,J4,354,347,701
2018-09-07T16:00:00+09:00,J5,233,247,480
2018-09-07T16:15:00+09:00,J1,142,209,351
2018-09-07T16:15:00+09:00,J2,105,141,246
2018-09-07T16:15:00+09:00,J3,298,292,590
2018-09-07T16:15:00+09:00,J4,365,319,684
2018-09-07T16:15:00+09:00,J5,226,278,504
2018-09-07T16:30:00+09:00,J1,250,294,544
2018-09-07T16:30:00+09:00,J2,112,130,242
2018-09-07T16:30:00+09:00,J3,290,271,561
2018-09-07T16:30:00+09:00,J4,359,311,670
2018-09-07T16:30:00+09:00,J5,203,252,455
2018-09-07T16:45:00+09:00,J1,394,385,779
2018-09-07T16:45:00+09:00,J2,138,156,294
2018-09-07T16:45:00+09:00,J3,258,216,474
2018-09-07T16:45:00+09:00,J4,407,356,763
2018-09-07T16:45:00+09:00,J5,192,222,414
2018-09-07T17:00:00+09:00,J1,456,506,962
2018-09-07T17:00:00+09:00,J2,120,160,280
2018-09-07T17:00:00+09:00,J3,313,285,598
2018-09-07T17:00:00+09:00,J4,375,313,688
2018-09-07T17:00:00+09:00,J5,259,287,546
2018-09-07T17:15:00+09:00,J1,436,539,975
2018-09-07T17:15:00+09:00,J2,128,131,259
2018-09-07T17:15:00+09:00,J3,320,268,588
2018-09-07T17:15:00+09:00,J4,428,305,733
2018-09-07T17:15:00+09:00,J5,210,242,452
2018-09-07T17:30:00+09:00,J1,421,530,951
2018-09-07T17:30:00+09:00,J2,122,136,258
2018-09-07T17:30:00+09:00,J3,476,344,820
2018-09-07T17:30:00+09:00,J4,409,375,784
2018-09-07T17:30:00+09:00,J5,222,272,494
2018-09-07T17:45:00+09:00,J1,502,552,1054
2018-09-07T17:45:00+09:00,J2,129,154,283
2018-09-07T17:45:00+09:00,J3,497,346,843
2018-09-07T17:45:00+09:00,J4,495,381,876
2018-09-07T17:45:00+09:00,J5,253,305,558
2018-09-07T18:00:00+09:00,J1,470,483,953
2018-09-07T18:00:00+09:00,J2,119,207,326
2018-09-07T18:00:00+09:00,J3,507,328,835
2018-09-07T18:00:00+09:00,J4,497,348,845
2018-09-07T18:00:00+09:00,J5,242,288,530
2018-09-07T18:15:00+09:00,J1,388,433,821
2018-09-07T18:15:00+09:00,J2,139,151,290
2018-09-07T18:15:00+09:00,J3,467,289,756
2018-09-07T18:15:00+09:00,J4,393,319,712
2018-09-07T18:15:00+09:00,J5,239,300,539
2018-09-07T18:30:00+09:00,J1,436,408,844
2018-09-07T18:30:00+09:00,J2,124,168,292
2018-09-07T18:30:00+09:00,J3,397,317,714
2018-09-07T18:30:00+09:00,J4,371,313,684
2018-09-07T18:30:00+09:00,J5,213,258,471
2018-09-07T18:45:00+09:00,J1,403,421,824
2018-09-07T18:45:00+09:00,J2,194,192,386
2018-09-07T18:45:00+09:00,J3,390,291,681
2018-09-07T18:45:00+09:00,J4,442,323,765
2018-09-07T18:45:00+09:00,J5,334,402,736
2018-09-07T19:00:00+09:00,J1,343,366,709
2018-09-07T19:00:00+09:00,J2,142,176,318
2018-09-07T19:00:00+09:00,J3,413,359,772
2018-09-07T19:00:00+09:00,J4,434,355,789
2018-09-07T19:00:00+09:00,J5,302,321,623
2018-09-07T19:15:00+09:00,J1,332,294,626
2018-09-07T19:15:00+09:00,J2,113,145,258
2018-09-07T19:15:00+09:00,J3,498,428,926
2018-09-07T19:15:00+09:00,J4,453,355,808
2018-09-07T19:15:00+09:00,J5,223,263,486
2018-09-07T19:30:00+09:00,J1,282,323,605
2018-09-07T19:30:00+09:00,J2,105,112,217
2018-09-07T19:30:00+09:00,J3,546,431,977
2018-09-07T19:30:00+09:00,J4,431,344,775
2018-09-07T19:30:00+09:00,J5,228,238,466
2018-09-07T19:45:00+09:00,J1,308,309,617
2018-09-07T19:45:00+09:00,J2,89,111,200
2018-09-07T19:45:00+09:00,J3,424,357,781
2018-09-07T19:45:00+09:00,J4,378,331,709
2018-09-07T19:45:00+09:00,J5,262,356,618
2018-09-07T20:00:00+09:00,J1,208,273,481
2018-09-07T20:00:00+09:00,J2,102,109,211
2018-09-07T20:00:00+09:00,J3,458,397,855
2018-09-07T20:00:00+09:00,J4,358,334,692
2018-09-07T20:00:00+09:00,J5,218,286,504
2018-09-07T20:15:00+09:00,J1,292,274,566
2018-09-07T20:15:00+09:00,J2,91,123,214
2018-09-07T20:15:00+09:00,J3,457,347,804
2018-09-07T20:15:00+09:00,J4,358,326,684
2018-09-07T20:15:00+09:00,J5,192,250,442
2018-09-07T20:30:00+09:00,J1,316,290,606
2018-09-07T20:30:00+09:00,J2,92,108,200
2018-09-07T20:30:00+09:00,J3,413,371,784
2018-09-07T20:30:00+09:00,J4,445,402,847
2018-09-07T20:30:00+09:00,J5,255,325,580
2018-09-07T20:45:00+09:00,J1,285,260,545
2018-09-07T20:45:00+09:00,J2,85,141,226
2018-09-07T20:45:00+09:00,J3,465,381,846
2018-09-07T20:45:00+09:00,J4,387,317,704
2018-09-07T20:45:00+09:00,J5,228,289,517
2018-09-07T21:00:00+09:00,J1,351,360,711
2018-09-07T21:00:00+09:00,J2,108,141,249
2018-09-07T21:00:00+09:00,J3,431,385,816
2018-09-07T21:00:00+09:00,J4,365,324,689
2018-09-07T21:00:00+09:00,J5,264,342,606
2018-09-07T21:15:00+09:00,J1,356,375,731
2018-09-07T21:15:00+09:00,J2,90,126,216
2018-09-07T21:15:00+09:00,J3,371,345,716
2018-09-07T21:15:00+09:00,J4,426,352,778
2018-09-07T21:15:00+09:00,J5,227,301,528
2018-09-07T21:30:00+09:00,J1,379,391,770
2018-09-07T21:30:00+09:00,J2,102,118,220
2018-09-07T21:30:00+09:00,J3,286,269,555
2018-09-07T21:30:00+09:00,J4,373,343,716
2018-09-07T21:30:00+09:00,J5,191,184,375
2018-09-07T21:45:00+09:00,J1,403,340,743
2018-09-07T21:45:00+09:00,J2,104,136,240
2018-09-07T21:45:00+09:00,J3,294,263,557
2018-09-07T21:45:00+09:00,J4,358,340,698
2018-09-07T21:45:00+09:00,J5,190,211,401
2018-09-07T22:00:00+09:00,J1,321,319,640
2018-09-07T22:00:00+09:00,J2,101,131,232
2018-09-07T22:00:00+09:00,J3,298,253,551
2018-09-07T22:00:00+09:00,J4,354,344,698
2018-09-07T22:00:00+09:00,J5,191,229,420
2018-09-07T22:15:00+09:00,J1,314,300,614
2018-09-07T22:15:00+09:00,J2,113,98,211
2018-09-07T22:15:00+09:00,J3,276,248,524
2018-09-07T22:15:00+09:00,J4,352,351,703
2018-09-07T22:15:00+09:00,J5,215,298,513
2018-09-07T22:30:00+09:00,J1,269,317,586
2018-09-07T22:30:00+09:00,J2,100,112,212
2018-09-07T22:30:00+09:00,J3,243,253,496
2018-09-07T22:30:00+09:00,J4,316,278,594
2018-09-07T22:30:00+09:00,J5,327,321,648
2018-09-07T22:45:00+09:00,J1,282,358,640
2018-09-07T22:45:00+09:00,J2,91,117,208
2018-09-07T22:45:00+09:00,J3,331,333,664
2018-09-07T22:45:00+09:00,J4,395,353,748
2018-09-07T22:45:00+09:00,J5,273,347,620
2018-09-07T23:00:00+09:00,J1,340,344,684
2018-09-07T23:00:00+09:00,J2,112,131,243
2018-09-07T23:00:00+09:00,J3,429,479,908
2018-09-07T23:00:00+09:00,J4,327,269,596
2018-09-07T23:00:00+09:00,J5,195,243,438
2018-09-07T23:15:00+09:00,J1,379,362,741
2018-09-07T23:15:00+09:00,J2,118,146,264
2018-09-07T23:15:00+09:00,J3,396,433,829
2018-09-07T23:15:00+09:00,J4,292,307,599
2018-09-07T23:15:00+09:00,J5,168,241,409
2018-09-07T23:30:00+09:00,J1,349,329,678
2018-09-07T23:30:00+09:00,J2,94,112,206
2018-09-07T23:30:00+09:00,J3,465,442,907
2018-09-07T23:30:00+09:00,J4,287,245,532
2018-09-07T23:30:00+09:00,J5,172,202,374
2018-09-07T23:45:00+09:00,J1,397,337,734
2018-09-07T23:45:00+09:00,J2,125,166,291
2018-09-07T23:45:00+09:00,J3,458,451,909
2018-09-07T23:45:00+09:00,J4,279,246,525
2018-09-07T23:45:00+09:00,J5,161,215,376
2018-09-08T00:00:00+09:00,J1,373,325,698
2018-09-08T00:00:00+09:00,J2,211,184,395
2018-09-08T00:00:00+09:00,J3,413,429,842
2018-09-08T00:00:00+09:00,J4,267,196,463
2018-09-08T00:00:00+09:00,J5,144,165,309
2018-09-08T00:15:00+09:00,J1,370,366,736
2018-09-08T00:15:00+09:00,J2,99,115,214
2018-09-08T00:15:00+09:00,J3,440,407,847
2018-09-08T00:15:00+09:00,J4,179,207,386
2018-09-08T00:15:00+09:00,J5,176,210,386
2018-09-08T00:30:00+09:00,J1,299,374,673
2018-09-08T00:30:00+09:00,J2,176,202,378
2018-09-08T00:30:00+09:00,J3,443,486,929
2018-09-08T00:30:00+09:00,J4,187,162,349
2018-09-08T00:30:00+09:00,J5,150,227,377
2018-09-08T00:45:00+09:00,J1,345,301,646
2018-09-08T00:45:00+09:00,J2,147,184,331
2018-09-08T00:45:00+09:00,J3,348,355,703
2018-09-08T00:45:00+09:00,J4,187,183,370
2018-09-08T00:45:00+09:00,J5,119,191,310
2018-09-08T05:45:00+09:00,J1,331,329,660
2018-09-08T05:45:00+09:00,J2,258,249,507
2018-09-08T05:45:00+09:00,J3,499,392,891
2018-09-08T05:45:00+09:00,J4,141,161,302
2018-09-08T05:45:00+09:00,J5,162,202,364
2018-09-08T06:00:00+09:00,J1,324,342,666
2018-09-08T06:00:00+09:00,J2,285,256,541
2018-09-08T06:00:00+09:00,J3,331,327,658
2018-09-08T06:00:00+09:00,J4,139,159,298
2018-09-08T06:00:00+09:00,J5,211,200,411
2018-09-08T06:15:00+09:00,J1,326,285,611
2018-09-08T06:15:00+09:00,J2,262,248,510
2018-09-08T06:15:00+09:00,J3,397,354,751
2018-09-08T06:15:00+09:00,J4,183,192,375
2018-09-08T06:15:00+09:00,J5,208,255,463
2018-09-08T06:30:00+09:00,J1,382,321,703
2018-09-08T06:30:00+09:00,J2,263,268,531
2018-09-08T06:30:00+09:00,J3,350,321,671
2018-09-08T06:30:00+09:00,J4,171,203,374
2018-09-08T06:30:00+09:00,J5,176,211,387
2018-09-08T06:45:00+09:00,J1,345,333,678
2018-09-08T06:45:00+09:00,J2,291,239,530
2018-09-08T06:45:00+09:00,J3,485,384,869
2018-09-08T06:45:00+09:00,J4,217,217,434
2018-09-08T06:45:00+09:00,J5,170,195,365
2018-09-08T07:00:00+09:00,J1,334,362,696
2018-09-08T07:00:00+09:00,J2,244,246,490
2018-09-08T07:00:00+09:00,J3,529,426,955
2018-09-08T07:00:00+09:00,J4,191,250,441
2018-09-08T07:00:00+09:00,J5,201,251,452
2018-09-08T07:15:00+09:00,J1,370,344,714
2018-09-08T07:15:00+09:00,J2,276,277,553
2018-09-08T07:15:00+09:00,J3,516,395,911
2018-09-08T07:15:00+09:00,J4,158,201,359
2018-09-08T07:15:00+09:00,J5,166,240,406
2018-09-08T07:30:00+09:00,J1,378,316,694
2018-09-08T07:30:00+09:00,J2,272,268,540
2018-09-08T07:30:00+09:00,J3,430,373,803
2018-09-08T07:30:00+09:00,J4,151,225,376
2018-09-08T07:30:00+09:00,J5,168,185,353
2018-09-08T07:45:00+09:00,J1,329,314,643
2018-09-08T07:45:00+09:00,J2,286,302,588
2018-09-08T07:45:00+09:00,J3,437,373,810
2018-09-08T07:45:00+09:00,J4,145,202,347
2018-09-08T07:45:00+09:00,J5,153,220,373
2018-09-08T08:00:00+09:00,J1,466,344,810
2018-09-08T08:00:00+09:00,J2,309,316,625
2018-09-08T08:00:00+09:00,J3,309,357,666
2018-09-08T08:00:00+09:00,J4,192,301,493
2018-09-08T08:00:00+09:00,J5,228,251,479
2018-09-08T08:15:00+09:00,J1,485,361,846
2018-09-08T08:15:00+09:00,J2,314,348,662
2018-09-08T08:15:00+09:00,J3,296,388,684
2018-09-08T08:15:00+09:00,J4,200,308,508
2018-09-08T08:15:00+09:00,J5,252,244,496
2018-09-08T08:30:00+09:00,J1,450,373,823
2018-09-08T08:30:00+09:00,J2,315,316,631
2018-09-08T08:30:00+09:00,J3,292,395,687
2018-09-08T08:30:00+09:00,J4,157,281,438
2018-09-08T08:30:00+09:00,J5,217,249,466
2018-09-08T08:45:00+09:00,J1,341,353,694
2018-09-08T08:45:00+09:00,J2,254,246,500
2018-09-08T08:45:00+09:00,J3,348,340,688
2018-09-08T08:45:00+09:00,J4,158,255,413
2018-09-08T08:45:00+09:00,J5,176,219,395
2018-09-08T09:00:00+09:00,J1,360,358,718
2018-09-08T09:00:00+09:00,J2,285,300,585
2018-09-08T09:00:00+09:00,J3,468,414,882
2018-09-08T09:00:00+09:00,J4,206,252,458
2018-09-08T09:00:00+09:00,J5,200,215,415
2018-09-08T09:15:00+09:00,J1,334,333,667
2018-09-08T09:15:00+09:00,J2,342,325,667
2018-09-08T09:15:00+09:00,J3,519,446,965
2018-09-08T09:15:00+09:00,J4,132,200,332
2018-09-08T09:15:00+09:00,J5,215,253,468
2018-09-08T09:30:00+09:00,J1,365,420,785
2018-09-08T09:30:00+09:00,J2,272,289,561
2018-09-08T09:30:00+09:00,J3,512,465,977
2018-09-08T09:30:00+09:00,J4,185,234,419
2018-09-08T09:30:00+09:00,J5,265,257,522
2018-09-08T09:45:00+09:00,J1,438,444,882
2018-09-08T09:45:00+09:00,J2,323,300,623
2018-09-08T09:45:00+09:00,J3,524,438,962
2018-09-08T09:45:00+09:00,J4,239,238,477
2018-09-08T09:45:00+09:00,J5,230,189,419
2018-09-08T10:00:00+09:00,J1,394,400,794
2018-09-08T10:00:00+09:00,J2,308,299,607
2018-09-08T10:00:00+09:00,J3,525,443,968
2018-09-08T10:00:00+09:00,J4,149,193,342
2018-09-08T10:00:00+09:00,J5,209,168,377
2018-09-08T10:15:00+09:00,J1,349,383,732
2018-09-08T10:15:00+09:00,J2,363,337,700
2018-09-08T10:15:00+09:00,J3,573,492,1065
2018-09-08T10:15:00+09:00,J4,167,183,350
2018-09-08T10:15:00+09:00,J5,200,176,376
2018-09-08T10:30:00+09:00,J1,377,383,760
2018-09-08T10:30:00+09:00,J2,324,346,670
2018-09-08T10:30:00+09:00,J3,496,463,959
2018-09-08T10:30:00+09:00,J4,169,184,353
2018-09-08T10:30:00+09:00,J5,206,168,374
2018-09-08T10:45:00+09:00,J1,351,371,722
2018-09-08T10:45:00+09:00,J2,301,304,605
2018-09-08T10:45:00+09:00,J3,518,493,1011
2018-09-08T10:45:00+09:00,J4,176,179,355
2018-09-08T10:45:00+09:00,J5,217,163,380
2018-09-08T11:00:00+09:00,J1,367,406,773
2018-09-08T11:00:00+09:00,J2,341,347,688
2018-09-08T11:00:00+09:00,J3,510,525,1035
2018-09-08T11:00:00+09:00,J4,206,189,395
2018-09-08T11:00:00+09:00,J5,207,117,324
2018-09-08T11:15:00+09:00,J1,446,442,888
2018-09-08T11:15:00+09:00,J2,383,407,790
2018-09-08T11:15:00+09:00,J3,598,532,1130
2018-09-08T11:15:00+09:00,J4,266,257,523
2018-09-08T11:15:00+09:00,J5,202,142,344
2018-09-08T11:30:00+09:00,J1,418,411,829
2018-09-08T11:30:00+09:00,J2,366,414,780
2018-09-08T11:30:00+09:00,J3,588,606,1194
2018-09-08T11:30:00+09:00,J4,330,361,691
2018-09-08T11:30:00+09:00,J5,203,122,325
2018-09-08T11:45:00+09:00,J1,392,417,809
2018-09-08T11:45:00+09:00,J2,372,356,728
2018-09-08T11:45:00+09:00,J3,570,649,1219
2018-09-08T11:45:00+09:00,J4,332,386,718
2018-09-08T11:45:00+09:00,J5,223,157,380
2018-09-08T12:00:00+09:00,J1,412,408,820
2018-09-08T12:00:00+09:00,J2,336,350,686
2018-09-08T12:00:00+09:00,J3,508,505,1013
2018-09-08T12:00:00+09:00,J4,344,327,671
2018-09-08T12:00:00+09:00,J5,192,126,318
2018-09-08T12:15:00+09:00,J1,369,409,778
2018-09-08T12:15:00+09:00,J2,332,356,688
2018-09-08T12:15:00+09:00,J3,589,535,1124
2018-09-08T12:15:00+09:00,J4,305,317,622
2018-09-08T12:15:00+09:00,J5,224,147,371
2018-09-08T12:30:00+09:00,J1,359,435,794
2018-09-08T12:30:00+09:00,J2,396,383,779
2018-09-08T12:30:00+09:00,J3,591,524,1115
2018-09-08T12:30:00+09:00,J4,356,325,681
2018-09-08T12:30:00+09:00,J5,191,139,330
2018-09-08T12:45:00+09:00,J1,416,411,827
2018-09-08T12:45:00+09:00,J2,352,354,706
2018-09-08T12:45:00+09:00,J3,565,526,1091
2018-09-08T12:45:00+09:00,J4,333,328,661
2018-09-08T12:45:00+09:00,J5,176,128,304
2018-09-08T13:00:00+09:00,J1,383,421,804
2018-09-08T13:00:00+09:00,J2,347,314,661
2018-09-08T13:00:00+09:00,J3,546,557,1103
2018-09-08T13:00:00+09:00,J4,319,303,622
2018-09-08T13:00:00+09:00,J5,193,109,302
2018-09-08T13:15:00+09:00,J1,432,488,920
2018-09-08T13:15:00+09:00,J2,372,338,710
2018-09-08T13:15:00+09:00,J3,610,508,1118
2018-09-08T13:15:00+09:00,J4,292,309,601
2018-09-08T13:15:00+09:00,J5,223,151,374
2018-09-08T13:30:00+09:00,J1,330,373,703
2018-09-08T13:30:00+09:00,J2,373,357,730
2018-09-08T13:30:00+09:00,J3,597,573,1170
2018-09-08T13:30:00+09:00,J4,276,264,540
2018-09-08T13:30:00+09:00,J5,214,129,343
2018-09-08T13:45:00+09:00,J1,328,382,710
2018-09-08T13:45:00+09:00,J2,362,303,665
2018-09-08T13:45:00+09:00,J3,564,519,1083
2018-09-08T13:45:00+09:00,J4,255,245,500
2018-09-08T13:45:00+09:00,J5,180,140,320
2018-09-08T14:00:00+09:00,J1,339,361,700
2018-09-08T14:00:00+09:00,J2,421,383,804
2018-09-08T14:00:00+09:00,J3,615,576,1191
2018-09-08T14:00:00+09:00,J4,221,258,479
2018-09-08T14:00:00+09:00,J5,207,116,323
2018-09-08T14:15:00+09:00,J1,398,470,868
2018-09-08T14:15:00+09:00,J2,346,357,703
2018-09-08T14:15:00+09:00,J3,571,505,1076
2018-09-08T14:15:00+09:00,J4,211,229,440
2018-09-08T14:15:00+09:00,J5,214,199,413
2018-09-08T14:30:00+09:00,J1,393,404,797
2018-09-08T14:30:00+09:00,J2,327,332,659
2018-09-08T14:30:00+09:00,J3,576,471,1047
2018-09-08T14:30:00+09:00,J4,184,226,410
2018-09-08T14:30:00+09:00,J5,214,174,388
2018-09-08T14:45:00+09:00,J1,436,479,915
2018-09-08T14:45:00+09:00,J2,335,421,756
2018-09-08T14:45:00+09:00,J3,531,570,1101
2018-09-08T14:45:00+09:00,J4,214,226,440
2018-09-08T14:45:00+09:00,J5,169,137,306
2018-09-08T15:00:00+09:00,J1,424,501,925
2018-09-08T15:00:00+09:00,J2,302,281,583
2018-09-08T15:00:00+09:00,J3,588,544,1132
2018-09-08T15:00:00+09:00,J4,258,249,507
2018-09-08T15:00:00+09:00,J5,227,167,394
2018-09-08T15:15:00+09:00,J1,452,492,944
2018-09-08T15:15:00+09:00,J2,365,334,699
2018-09-08T15:15:00+09:00,J3,590,487,1077
2018-09-08T15:15:00+09:00,J4,256,217,473
2018-09-08T15:15:00+09:00,J5,190,108,298
2018-09-08T15:30:00+09:00,J1,497,462,959
2018-09-08T15:30:00+09:00,J2,376,309,685
2018-09-08T15:30:00+09:00,J3,633,507,1140
2018-09-08T15:30:00+09:00,J4,254,270,524
2018-09-08T15:30:00+09:00,J5,187,160,347
2018-09-08T15:45:00+09:00,J1,424,478,902
2018-09-08T15:45:00+09:00,J2,339,355,694
2018-09-08T15:45:00+09:00,J3,583,570,1153
2018-09-08T15:45:00+09:00,J4,341,329,670
2018-09-08T15:45:00+09:00,J5,173,163,336
2018-09-08T16:00:00+09:00,J1,411,449,860
2018-09-08T16:00:00+09:00,J2,318,290,608
2018-09-08T16:00:00+09:00,J3,519,471,990
2018-09-08T16:00:00+09:00,J4,363,347,710
2018-09-08T16:00:00+09:00,J5,229,174,403
2018-09-08T16:15:00+09:00,J1,372,407,779
2018-09-08T16:15:00+09:00,J2,338,307,645
2018-09-08T16:15:00+09:00,J3,609,497,1106
2018-09-08T16:15:00+09:00,J4,377,254,631
2018-09-08T16:15:00+09:00,J5,229,177,406
2018-09-08T16:30:00+09:00,J1,357,395,752
2018-09-08T16:30:00+09:00,J2,408,281,689
2018-09-08T16:30:00+09:00,J3,613,482,1095
2018-09-08T16:30:00+09:00,J4,330,276,606
2018-09-08T16:30:00+09:00,J5,217,187,404
2018-09-08T16:45:00+09:00,J1,391,414,805
2018-09-08T16:45:00+09:00,J2,390,291,681
2018-09-08T16:45:00+09:00,J3,548,415,963
2018-09-08T16:45:00+09:00,J4,378,327,705
2018-09-08T16:45:00+09:00,J5,237,247,484
2018-09-08T17:00:00+09:00,J1,447,477,924
2018-09-08T17:00:00+09:00,J2,346,303,649
2018-09-08T17:00:00+09:00,J3,565,568,1133
2018-09-08T17:00:00+09:00,J4,344,305,649
2018-09-08T17:00:00+09:00,J5,218,270,488
2018-09-08T17:15:00+09:00,J1,424,455,879
2018-09-08T17:15:00+09:00,J2,341,360,701
2018-09-08T17:15:00+09:00,J3,562,578,1140
2018-09-08T17:15:00+09:00,J4,382,306,688
2018-09-08T17:15:00+09:00,J5,223,213,436
2018-09-08T17:30:00+09:00,J1,403,403,806
2018-09-08T17:30:00+09:00,J2,382,289,671
2018-09-08T17:30:00+09:00,J3,643,556,1199
2018-09-08T17:30:00+09:00,J4,403,328,731
2018-09-08T17:30:00+09:00,J5,217,229,446
2018-09-08T17:45:00+09:00,J1,423,384,807
2018-09-08T17:45:00+09:00,J2,345,279,624
2018-09-08T17:45:00+09:00,J3,635,481,1116
2018-09-08T17:45:00+09:00,J4,445,322,767
2018-09-08T17:45:00+09:00,J5,224,245,469
2018-09-08T18:00:00+09:00,J1,392,401,793
2018-09-08T18:00:00+09:00,J2,372,258,630
2018-09-08T18:00:00+09:00,J3,685,477,1162
2018-09-08T18:00:00+09:00,J4,467,316,783
2018-09-08T18:00:00+09:00,J5,359,319,678
2018-09-08T18:15:00+09:00,J1,381,433,814
2018-09-08T18:15:00+09:00,J2,485,386,871
2018-09-08T18:15:00+09:00,J3,717,506,1223
2018-09-08T18:15:00+09:00,J4,409,340,749
2018-09-08T18:15:00+09:00,J5,373,351,724
2018-09-08T18:30:00+09:00,J1,382,436,818
2018-09-08T18:30:00+09:00,J2,427,298,725
2018-09-08T18:30:00+09:00,J3,640,532,1172
2018-09-08T18:30:00+09:00,J4,396,280,676
2018-09-08T18:30:00+09:00,J5,357,359,716
2018-09-08T18:45:00+09:00,J1,410,440,850
2018-09-08T18:45:00+09:00,J2,353,245,598
2018-09-08T18:45:00+09:00,J3,690,551,1241
2018-09-08T18:45:00+09:00,J4,384,282,666
2018-09-08T18:45:00+09:00,J5,321,349,670
2018-09-08T19:00:00+09:00,J1,402,436,838
2018-09-08T19:00:00+09:00,J2,325,308,633
2018-09-08T19:00:00+09:00,J3,589,545,1134
2018-09-08T19:00:00+09:00,J4,389,257,646
2018-09-08T19:00:00+09:00,J5,318,347,665
2018-09-08T19:15:00+09:00,J1,335,420,755
2018-09-08T19:15:00+09:00,J2,291,230,521
2018-09-08T19:15:00+09:00,J3,572,560,1132
2018-09-08T19:15:00+09:00,J4,365,270,635
2018-09-08T19:15:00+09:00,J5,264,273,537
2018-09-08T19:30:00+09:00,J1,365,353,718
2018-09-08T19:30:00+09:00,J2,247,263,510
2018-09-08T19:30:00+09:00,J3,465,441,906
2018-09-08T19:30:00+09:00,J4,373,354,727
2018-09-08T19:30:00+09:00,J5,298,334,632
2018-09-08T19:45:00+09:00,J1,306,341,647
2018-09-08T19:45:00+09:00,J2,316,250,566
2018-09-08T19:45:00+09:00,J3,548,488,1036
2018-09-08T19:45:00+09:00,J4,427,341,768
2018-09-08T19:45:00+09:00,J5,262,277,539
2018-09-08T20:00:00+09:00,J1,298,319,617
2018-09-08T20:00:00+09:00,J2,230,215,445
2018-09-08T20:00:00+09:00,J3,598,471,1069
2018-09-08T20:00:00+09:00,J4,374,376,750
2018-09-08T20:00:00+09:00,J5,299,340,639
2018-09-08T20:15:00+09:00,J1,341,390,731
2018-09-08T20:15:00+09:00,J2,280,242,522
2018-09-08T20:15:00+09:00,J3,517,464,981
2018-09-08T20:15:00+09:00,J4,436,343,779
2018-09-08T20:15:00+09:00,J5,353,375,728
2018-09-08T20:30:00+09:00,J1,338,320,658
2018-09-08T20:30:00+09:00,J2,280,242,522
2018-09-08T20:30:00+09:00,J3,447,405,852
2018-09-08T20:30:00+09:00,J4,397,418,815
2018-09-08T20:30:00+09:00,J5,315,434,749
2018-09-08T20:45:00+09:00,J1,289,309,598
2018-09-08T20:45:00+09:00,J2,228,252,480
2018-09-08T20:45:00+09:00,J3,441,367,808
2018-09-08T20:45:00+09:00,J4,416,355,771
2018-09-08T20:45:00+09:00,J5,292,391,683
2018-09-08T21:00:00+09:00,J1,252,273,525
2018-09-08T21:00:00+09:00,J2,317,333,650
2018-09-08T21:00:00+09:00,J3,389,285,674
2018-09-08T21:00:00+09:00,J4,396,384,780
2018-09-08T21:00:00+09:00,J5,253,418,671
