日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-10-09T23:00:00+09:00,J5,193,199,392
2019-10-09T23:15:00+09:00,J1,580,572,1152
2019-10-09T23:15:00+09:00,J2,337,412,749
2019-10-09T23:15:00+09:00,J3,476,505,981
2019-10-09T23:15:00+09:00,J4,1128,1108,2236
2019-10-09T23:15:00+09:00,J5,215,217,432
2019-10-09T23:30:00+09:00,J1,492,618,1110
2019-10-09T23:30:00+09:00,J2,327,364,691
2019-10-09T23:30:00+09:00,J3,483,438,921
2019-10-09T23:30:00+09:00,J4,934,888,1822
2019-10-09T23:30:00+09:00,J5,201,196,397
2019-10-09T23:45:00+09:00,J1,495,474,969
2019-10-09T23:45:00+09:00,J2,364,398,762
2019-10-09T23:45:00+09:00,J3,439,401,840
2019-10-09T23:45:00+09:00,J4,1013,1029,2042
2019-10-09T23:45:00+09:00,J5,174,222,396
2019-10-10T00:00:00+09:00,J1,369,385,754
2019-10-10T00:00:00+09:00,J2,282,303,585
2019-10-10T00:00:00+09:00,J3,385,345,730
2019-10-10T00:00:00+09:00,J4,1049,1014,2063
2019-10-10T00:00:00+09:00,J5,187,209,396
2019-10-10T00:15:00+09:00,J1,216,209,425
2019-10-10T00:15:00+09:00,J2,277,191,468
2019-10-10T00:15:00+09:00,J3,385,369,754
2019-10-10T00:15:00+09:00,J4,437,433,870
2019-10-10T00:15:00+09:00,J5,212,194,406
2019-10-10T00:30:00+09:00,J1,353,272,625
2019-10-10T00:30:00+09:00,J2,271,183,454
2019-10-10T00:30:00+09:00,J3,294,281,575
2019-10-10T00:30:00+09:00,J4,323,366,689
2019-10-10T00:30:00+09:00,J5,221,188,409
2019-10-10T00:45:00+09:00,J1,276,265,541
2019-10-10T00:45:00+09:00,J2,251,163,414
2019-10-10T00:45:00+09:00,J3,295,256,551
2019-10-10T00:45:00+09:00,J4,331,328,659
2019-10-10T00:45:00+09:00,J5,224,165,389
2019-10-10T05:45:00+09:00,J1,389,433,822
2019-10-10T05:45:00+09:00,J2,224,272,496
2019-10-10T05:45:00+09:00,J3,519,499,1018
2019-10-10T05:45:00+09:00,J4,896,846,1742
2019-10-10T05:45:00+09:00,J5,285,261,546
2019-10-10T06:00:00+09:00,J1,495,484,979
2019-10-10T06:00:00+09:00,J2,245,268,513
2019-10-10T06:00:00+09:00,J3,420,353,773
2019-10-10T06:00:00+09:00,J4,902,892,1794
2019-10-10T06:00:00+09:00,J5,198,175,373
2019-10-10T06:15:00+09:00,J1,588,604,1192
2019-10-10T06:15:00+09:00,J2,177,132,309
2019-10-10T06:15:00+09:00,J3,444,428,872
2019-10-10T06:15:00+09:00,J4,920,857,1777
2019-10-10T06:15:00+09:00,J5,266,228,494
2019-10-10T06:30:00+09:00,J1,491,508,999
2019-10-10T06:30:00+09:00,J2,160,122,282
2019-10-10T06:30:00+09:00,J3,429,427,856
2019-10-10T06:30:00+09:00,J4,996,992,1988
2019-10-10T06:30:00+09:00,J5,264,276,540
2019-10-10T06:45:00+09:00,J1,713,690,1403
2019-10-10T06:45:00+09:00,J2,240,161,401
2019-10-10T06:45:00+09:00,J3,560,493,1053
2019-10-10T06:45:00+09:00,J4,816,853,1669
2019-10-10T06:45:00+09:00,J5,279,268,547
2019-10-10T07:00:00+09:00,J1,809,816,1625
2019-10-10T07:00:00+09:00,J2,213,160,373
2019-10-10T07:00:00+09:00,J3,510,484,994
2019-10-10T07:00:00+09:00,J4,908,944,1852
2019-10-10T07:00:00+09:00,J5,250,246,496
2019-10-10T07:15:00+09:00,J1,838,778,1616
2019-10-10T07:15:00+09:00,J2,260,185,445
2019-10-10T07:15:00+09:00,J3,612,620,1232
2019-10-10T07:15:00+09:00,J4,942,991,1933
2019-10-10T07:15:00+09:00,J5,276,270,546
2019-10-10T07:30:00+09:00,J1,649,637,1286
2019-10-10T07:30:00+09:00,J2,280,191,471
2019-10-10T07:30:00+09:00,J3,800,777,1577
2019-10-10T07:30:00+09:00,J4,924,956,1880
2019-10-10T07:30:00+09:00,J5,260,251,511
2019-10-10T07:45:00+09:00,J1,848,769,1617
2019-10-10T07:45:00+09:00,J2,374,201,575
2019-10-10T07:45:00+09:00,J3,816,852,1668
2019-10-10T07:45:00+09:00,J4,936,1073,2009
2019-10-10T07:45:00+09:00,J5,290,307,597
2019-10-10T08:00:00+09:00,J1,1086,960,2046
2019-10-10T08:00:00+09:00,J2,447,274,721
2019-10-10T08:00:00+09:00,J3,897,903,1800
2019-10-10T08:00:00+09:00,J4,992,1169,2161
2019-10-10T08:00:00+09:00,J5,338,389,727
2019-10-10T08:15:00+09:00,J1,994,700,1694
2019-10-10T08:15:00+09:00,J2,517,235,752
2019-10-10T08:15:00+09:00,J3,923,1030,1953
2019-10-10T08:15:00+09:00,J4,919,1180,2099
2019-10-10T08:15:00+09:00,J5,325,310,635
2019-10-10T08:30:00+09:00,J1,1065,816,1881
2019-10-10T08:30:00+09:00,J2,480,269,749
2019-10-10T08:30:00+09:00,J3,844,1076,1920
2019-10-10T08:30:00+09:00,J4,921,1190,2111
2019-10-10T08:30:00+09:00,J5,373,398,771
2019-10-10T08:45:00+09:00,J1,857,687,1544
2019-10-10T08:45:00+09:00,J2,347,195,542
2019-10-10T08:45:00+09:00,J3,839,995,1834
2019-10-10T08:45:00+09:00,J4,797,1116,1913
2019-10-10T08:45:00+09:00,J5,273,347,620
2019-10-10T09:00:00+09:00,J1,773,643,1416
2019-10-10T09:00:00+09:00,J2,371,277,648
2019-10-10T09:00:00+09:00,J3,751,813,1564
2019-10-10T09:00:00+09:00,J4,548,725,1273
2019-10-10T09:00:00+09:00,J5,304,303,607
2019-10-10T09:15:00+09:00,J1,678,554,1232
2019-10-10T09:15:00+09:00,J2,337,234,571
2019-10-10T09:15:00+09:00,J3,752,802,1554
2019-10-10T09:15:00+09:00,J4,493,581,1074
2019-10-10T09:15:00+09:00,J5,258,293,551
2019-10-10T09:30:00+09:00,J1,651,587,1238
2019-10-10T09:30:00+09:00,J2,368,256,624
2019-10-10T09:30:00+09:00,J3,762,788,1550
2019-10-10T09:30:00+09:00,J4,549,672,1221
2019-10-10T09:30:00+09:00,J5,315,362,677
2019-10-10T09:45:00+09:00,J1,590,583,1173
2019-10-10T09:45:00+09:00,J2,350,223,573
2019-10-10T09:45:00+09:00,J3,749,805,1554
2019-10-10T09:45:00+09:00,J4,419,517,936
2019-10-10T09:45:00+09:00,J5,334,358,692
2019-10-10T10:00:00+09:00,J1,529,499,1028
2019-10-10T10:00:00+09:00,J2,298,262,560
2019-10-10T10:00:00+09:00,J3,689,687,1376
2019-10-10T10:00:00+09:00,J4,416,381,797
2019-10-10T10:00:00+09:00,J5,289,384,673
2019-10-10T10:15:00+09:00,J1,535,503,1038
2019-10-10T10:15:00+09:00,J2,347,205,552
2019-10-10T10:15:00+09:00,J3,684,685,1369
2019-10-10T10:15:00+09:00,J4,383,439,822
2019-10-10T10:15:00+09:00,J5,311,350,661
2019-10-10T10:30:00+09:00,J1,561,566,1127
2019-10-10T10:30:00+09:00,J2,409,245,654
2019-10-10T10:30:00+09:00,J3,684,657,1341
2019-10-10T10:30:00+09:00,J4,472,404,876
2019-10-10T10:30:00+09:00,J5,350,431,781
2019-10-10T10:45:00+09:00,J1,547,427,974
2019-10-10T10:45:00+09:00,J2,433,272,705
2019-10-10T10:45:00+09:00,J3,545,579,1124
2019-10-10T10:45:00+09:00,J4,485,482,967
2019-10-10T10:45:00+09:00,J5,383,436,819
2019-10-10T11:00:00+09:00,J1,522,497,1019
2019-10-10T11:00:00+09:00,J2,430,383,813
2019-10-10T11:00:00+09:00,J3,552,530,1082
2019-10-10T11:00:00+09:00,J4,517,503,1020
2019-10-10T11:00:00+09:00,J5,411,473,884
2019-10-10T11:15:00+09:00,J1,595,551,1146
2019-10-10T11:15:00+09:00,J2,388,423,811
2019-10-10T11:15:00+09:00,J3,460,501,961
2019-10-10T11:15:00+09:00,J4,640,595,1235
2019-10-10T11:15:00+09:00,J5,401,426,827
2019-10-10T11:30:00+09:00,J1,598,539,1137
2019-10-10T11:30:00+09:00,J2,371,374,745
2019-10-10T11:30:00+09:00,J3,482,464,946
2019-10-10T11:30:00+09:00,J4,750,795,1545
2019-10-10T11:30:00+09:00,J5,395,449,844
2019-10-10T11:45:00+09:00,J1,525,554,1079
2019-10-10T11:45:00+09:00,J2,398,391,789
2019-10-10T11:45:00+09:00,J3,452,470,922
2019-10-10T11:45:00+09:00,J4,814,893,1707
2019-10-10T11:45:00+09:00,J5,377,455,832
2019-10-10T12:00:00+09:00,J1,560,593,1153
2019-10-10T12:00:00+09:00,J2,380,348,728
2019-10-10T12:00:00+09:00,J3,496,505,1001
2019-10-10T12:00:00+09:00,J4,829,895,1724
2019-10-10T12:00:00+09:00,J5,415,460,875
2019-10-10T12:15:00+09:00,J1,542,499,1041
2019-10-10T12:15:00+09:00,J2,408,329,737
2019-10-10T12:15:00+09:00,J3,522,484,1006
2019-10-10T12:15:00+09:00,J4,857,845,1702
2019-10-10T12:15:00+09:00,J5,404,439,843
2019-10-10T12:30:00+09:00,J1,514,548,1062
2019-10-10T12:30:00+09:00,J2,392,314,706
2019-10-10T12:30:00+09:00,J3,445,489,934
2019-10-10T12:30:00+09:00,J4,749,770,1519
2019-10-10T12:30:00+09:00,J5,390,479,869
2019-10-10T12:45:00+09:00,J1,520,474,994
2019-10-10T12:45:00+09:00,J2,377,298,675
2019-10-10T12:45:00+09:00,J3,497,501,998
2019-10-10T12:45:00+09:00,J4,773,798,1571
2019-10-10T12:45:00+09:00,J5,397,385,782
2019-10-10T13:00:00+09:00,J1,474,454,928
2019-10-10T13:00:00+09:00,J2,422,284,706
2019-10-10T13:00:00+09:00,J3,502,496,998
2019-10-10T13:00:00+09:00,J4,706,657,1363
2019-10-10T13:00:00+09:00,J5,362,405,767
2019-10-10T13:15:00+09:00,J1,460,421,881
2019-10-10T13:15:00+09:00,J2,423,324,747
2019-10-10T13:15:00+09:00,J3,523,546,1069
2019-10-10T13:15:00+09:00,J4,695,633,1328
2019-10-10T13:15:00+09:00,J5,411,431,842
2019-10-10T13:30:00+09:00,J1,486,466,952
2019-10-10T13:30:00+09:00,J2,413,297,710
2019-10-10T13:30:00+09:00,J3,499,554,1053
2019-10-10T13:30:00+09:00,J4,607,639,1246
2019-10-10T13:30:00+09:00,J5,402,478,880
2019-10-10T13:45:00+09:00,J1,484,458,942
2019-10-10T13:45:00+09:00,J2,365,243,608
2019-10-10T13:45:00+09:00,J3,525,474,999
2019-10-10T13:45:00+09:00,J4,690,634,1324
2019-10-10T13:45:00+09:00,J5,408,479,887
2019-10-10T14:00:00+09:00,J1,476,487,963
2019-10-10T14:00:00+09:00,J2,353,238,591
2019-10-10T14:00:00+09:00,J3,585,496,1081
2019-10-10T14:00:00+09:00,J4,681,611,1292
2019-10-10T14:00:00+09:00,J5,362,408,770
2019-10-10T14:15:00+09:00,J1,452,518,970
2019-10-10T14:15:00+09:00,J2,361,262,623
2019-10-10T14:15:00+09:00,J3,571,495,1066
2019-10-10T14:15:00+09:00,J4,726,661,1387
2019-10-10T14:15:00+09:00,J5,357,403,760
2019-10-10T14:30:00+09:00,J1,439,447,886
2019-10-10T14:30:00+09:00,J2,366,276,642
2019-10-10T14:30:00+09:00,J3,587,507,1094
2019-10-10T14:30:00+09:00,J4,657,691,1348
2019-10-10T14:30:00+09:00,J5,403,468,871
2019-10-10T14:45:00+09:00,J1,493,479,972
2019-10-10T14:45:00+09:00,J2,382,263,645
2019-10-10T14:45:00+09:00,J3,542,556,1098
2019-10-10T14:45:00+09:00,J4,737,627,1364
2019-10-10T14:45:00+09:00,J5,401,431,832
2019-10-10T15:00:00+09:00,J1,422,476,898
2019-10-10T15:00:00+09:00,J2,309,257,566
2019-10-10T15:00:00+09:00,J3,550,473,1023
2019-10-10T15:00:00+09:00,J4,610,621,1231
2019-10-10T15:00:00+09:00,J5,325,343,668
2019-10-10T15:15:00+09:00,J1,452,560,1012
2019-10-10T15:15:00+09:00,J2,338,261,599
2019-10-10T15:15:00+09:00,J3,599,565,1164
2019-10-10T15:15:00+09:00,J4,602,684,1286
2019-10-10T15:15:00+09:00,J5,304,364,668
2019-10-10T15:30:00+09:00,J1,508,448,956
2019-10-10T15:30:00+09:00,J2,388,317,705
2019-10-10T15:30:00+09:00,J3,573,583,1156
2019-10-10T15:30:00+09:00,J4,689,640,1329
2019-10-10T15:30:00+09:00,J5,249,321,570
2019-10-10T15:45:00+09:00,J1,467,516,983
2019-10-10T15:45:00+09:00,J2,340,254,594
2019-10-10T15:45:00+09:00,J3,570,538,1108
2019-10-10T15:45:00+09:00,J4,670,618,1288
2019-10-10T15:45:00+09:00,J5,277,288,565
2019-10-10T16:00:00+09:00,J1,526,547,1073
2019-10-10T16:00:00+09:00,J2,380,310,690
2019-10-10T16:00:00+09:00,J3,561,543,1104
2019-10-10T16:00:00+09:00,J4,618,586,1204
2019-10-10T16:00:00+09:00,J5,291,304,595
2019-10-10T16:15:00+09:00,J1,538,567,1105
2019-10-10T16:15:00+09:00,J2,389,297,686
2019-10-10T16:15:00+09:00,J3,560,589,1149
2019-10-10T16:15:00+09:00,J4,597,570,1167
2019-10-10T16:15:00+09:00,J5,290,320,610
2019-10-10T16:30:00+09:00,J1,462,511,973
2019-10-10T16:30:00+09:00,J2,351,300,651
2019-10-10T16:30:00+09:00,J3,589,584,1173
2019-10-10T16:30:00+09:00,J4,675,655,1330
2019-10-10T16:30:00+09:00,J5,335,345,680
2019-10-10T16:45:00+09:00,J1,509,569,1078
2019-10-10T16:45:00+09:00,J2,391,307,698
2019-10-10T16:45:00+09:00,J3,611,608,1219
2019-10-10T16:45:00+09:00,J4,716,631,1347
2019-10-10T16:45:00+09:00,J5,376,493,869
2019-10-10T17:00:00+09:00,J1,631,641,1272
2019-10-10T17:00:00+09:00,J2,401,424,825
2019-10-10T17:00:00+09:00,J3,772,665,1437
2019-10-10T17:00:00+09:00,J4,740,663,1403
2019-10-10T17:00:00+09:00,J5,397,412,809
2019-10-10T17:15:00+09:00,J1,662,677,1339
2019-10-10T17:15:00+09:00,J2,492,381,873
2019-10-10T17:15:00+09:00,J3,817,749,1566
2019-10-10T17:15:00+09:00,J4,756,593,1349
2019-10-10T17:15:00+09:00,J5,431,508,939
2019-10-10T17:30:00+09:00,J1,728,728,1456
2019-10-10T17:30:00+09:00,J2,504,315,819
2019-10-10T17:30:00+09:00,J3,877,748,1625
2019-10-10T17:30:00+09:00,J4,789,686,1475
2019-10-10T17:30:00+09:00,J5,442,539,981
2019-10-10T17:45:00+09:00,J1,727,750,1477
2019-10-10T17:45:00+09:00,J2,435,312,747
2019-10-10T17:45:00+09:00,J3,784,673,1457
2019-10-10T17:45:00+09:00,J4,857,702,1559
2019-10-10T17:45:00+09:00,J5,410,584,994
2019-10-10T18:00:00+09:00,J1,768,795,1563
2019-10-10T18:00:00+09:00,J2,472,307,779
2019-10-10T18:00:00+09:00,J3,836,577,1413
2019-10-10T18:00:00+09:00,J4,835,680,1515
2019-10-10T18:00:00+09:00,J5,429,563,992
2019-10-10T18:15:00+09:00,J1,673,729,1402
2019-10-10T18:15:00+09:00,J2,520,328,848
2019-10-10T18:15:00+09:00,J3,779,649,1428
2019-10-10T18:15:00+09:00,J4,846,690,1536
2019-10-10T18:15:00+09:00,J5,498,631,1129
2019-10-10T18:30:00+09:00,J1,654,705,1359
2019-10-10T18:30:00+09:00,J2,485,287,772
2019-10-10T18:30:00+09:00,J3,675,545,1220
2019-10-10T18:30:00+09:00,J4,797,636,1433
2019-10-10T18:30:00+09:00,J5,441,509,950
2019-10-10T18:45:00+09:00,J1,649,717,1366
2019-10-10T18:45:00+09:00,J2,433,268,701
2019-10-10T18:45:00+09:00,J3,634,545,1179
2019-10-10T18:45:00+09:00,J4,803,628,1431
2019-10-10T18:45:00+09:00,J5,385,507,892
2019-10-10T19:00:00+09:00,J1,595,636,1231
2019-10-10T19:00:00+09:00,J2,342,314,656
2019-10-10T19:00:00+09:00,J3,577,483,1060
2019-10-10T19:00:00+09:00,J4,915,774,1689
2019-10-10T19:00:00+09:00,J5,394,564,958
2019-10-10T19:15:00+09:00,J1,608,590,1198
2019-10-10T19:15:00+09:00,J2,365,373,738
2019-10-10T19:15:00+09:00,J3,549,465,1014
2019-10-10T19:15:00+09:00,J4,896,790,1686
2019-10-10T19:15:00+09:00,J5,389,555,944
2019-10-10T19:30:00+09:00,J1,641,695,1336
2019-10-10T19:30:00+09:00,J2,319,260,579
2019-10-10T19:30:00+09:00,J3,505,425,930
2019-10-10T19:30:00+09:00,J4,756,623,1379
2019-10-10T19:30:00+09:00,J5,410,543,953
2019-10-10T19:45:00+09:00,J1,580,667,1247
2019-10-10T19:45:00+09:00,J2,303,225,528
2019-10-10T19:45:00+09:00,J3,478,448,926
2019-10-10T19:45:00+09:00,J4,589,435,1024
2019-10-10T19:45:00+09:00,J5,413,454,867
2019-10-10T20:00:00+09:00,J1,536,647,1183
2019-10-10T20:00:00+09:00,J2,274,212,486
2019-10-10T20:00:00+09:00,J3,458,409,867
2019-10-10T20:00:00+09:00,J4,585,511,1096
2019-10-10T20:00:00+09:00,J5,399,428,827
2019-10-10T20:15:00+09:00,J1,633,642,1275
2019-10-10T20:15:00+09:00,J2,299,229,528
2019-10-10T20:15:00+09:00,J3,509,466,975
2019-10-10T20:15:00+09:00,J4,545,418,963
2019-10-10T20:15:00+09:00,J5,406,492,898
2019-10-10T20:30:00+09:00,J1,585,619,1204
2019-10-10T20:30:00+09:00,J2,298,241,539
2019-10-10T20:30:00+09:00,J3,596,498,1094
2019-10-10T20:30:00+09:00,J4,498,378,876
2019-10-10T20:30:00+09:00,J5,366,398,764
2019-10-10T20:45:00+09:00,J1,628,695,1323
2019-10-10T20:45:00+09:00,J2,309,258,567
2019-10-10T20:45:00+09:00,J3,531,483,1014
2019-10-10T20:45:00+09:00,J4,495,486,981
2019-10-10T20:45:00+09:00,J5,341,371,712
2019-10-10T21:00:00+09:00,J1,617,655,1272
2019-10-10T21:00:00+09:00,J2,383,344,727
2019-10-10T21:00:00+09:00,J3,479,449,928
2019-10-10T21:00:00+09:00,J4,525,449,974
2019-10-10T21:00:00+09:00,J5,327,333,660
2019-10-10T21:15:00+09:00,J1,571,551,1122
2019-10-10T21:15:00+09:00,J2,340,331,671
2019-10-10T21:15:00+09:00,J3,455,383,838
2019-10-10T21:15:00+09:00,J4,641,600,1241
2019-10-10T21:15:00+09:00,J5,316,392,708
2019-10-10T21:30:00+09:00,J1,575,575,1150
2019-10-10T21:30:00+09:00,J2,313,308,621
2019-10-10T21:30:00+09:00,J3,483,357,840
2019-10-10T21:30:00+09:00,J4,670,563,1233
2019-10-10T21:30:00+09:00,J5,351,352,703
2019-10-10T21:45:00+09:00,J1,470,550,1020
2019-10-10T21:45:00+09:00,J2,325,328,653
2019-10-10T21:45:00+09:00,J3,406,343,749
2019-10-10T21:45:00+09:00,J4,659,594,1253
2019-10-10T21:45:00+09:00,J5,354,355,709
2019-10-10T22:00:00+09:00,J1,553,579,1132
2019-10-10T22:00:00+09:00,J2,276,313,589
2019-10-10T22:00:00+09:00,J3,347,306,653
2019-10-10T22:00:00+09:00,J4,741,685,1426
2019-10-10T22:00:00+09:00,J5,329,390,719
2019-10-10T22:15:00+09:00,J1,488,500,988
2019-10-10T22:15:00+09:00,J2,296,314,610
2019-10-10T22:15:00+09:00,J3,384,335,719
2019-10-10T22:15:00+09:00,J4,643,624,1267
2019-10-10T22:15:00+09:00,J5,333,339,672
2019-10-10T22:30:00+09:00,J1,558,557,1115
2019-10-10T22:30:00+09:00,J2,340,287,627
2019-10-10T22:30:00+09:00,J3,422,390,812
2019-10-10T22:30:00+09:00,J4,710,654,1364
2019-10-10T22:30:00+09:00,J5,286,343,629
2019-10-10T22:45:00+09:00,J1,459,497,956
2019-10-10T22:45:00+09:00,J2,302,319,621
2019-10-10T22:45:00+09:00,J3,402,378,780
2019-10-10T22:45:00+09:00,J4,717,676,1393
2019-10-10T22:45:00+09:00,J5,291,406,697
2019-10-10T23:00:00+09:00,J1,454,491,945
2019-10-10T23:00:00+09:00,J2,311,308,619
2019-10-10T23:00:00+09:00,J3,363,349,712
2019-10-10T23:00:00+09:00,J4,754,738,1492
2019-10-10T23:00:00+09:00,J5,331,391,722
2019-10-10T23:15:00+09:00,J1,518,465,983
2019-10-10T23:15:00+09:00,J2,349,349,698
2019-10-10T23:15:00+09:00,J3,405,358,763
2019-10-10T23:15:00+09:00,J4,615,582,1197
2019-10-10T23:15:00+09:00,J5,283,394,677
2019-10-10T23:30:00+09:00,J1,447,516,963
2019-10-10T23:30:00+09:00,J2,383,398,781
2019-10-10T23:30:00+09:00,J3,433,381,814
2019-10-10T23:30:00+09:00,J4,479,482,961
2019-10-10T23:30:00+09:00,J5,276,342,618
2019-10-10T23:45:00+09:00,J1,462,503,965
2019-10-10T23:45:00+09:00,J2,422,437,859
2019-10-10T23:45:00+09:00,J3,380,338,718
2019-10-10T23:45:00+09:00,J4,418,402,820
2019-10-10T23:45:00+09:00,J5,301,345,646
2019-10-11T00:00:00+09:00,J1,432,455,887
2019-10-11T00:00:00+09:00,J2,402,359,761
2019-10-11T00:00:00+09:00,J3,423,355,778
2019-10-11T00:00:00+09:00,J4,366,331,697
2019-10-11T00:00:00+09:00,J5,238,294,532
2019-10-11T00:15:00+09:00,J1,274,248,522
2019-10-11T00:15:00+09:00,J2,343,342,685
2019-10-11T00:15:00+09:00,J3,496,442,938
2019-10-11T00:15:00+09:00,J4,251,243,494
2019-10-11T00:15:00+09:00,J5,198,240,438
2019-10-11T00:30:00+09:00,J1,229,214,443
2019-10-11T00:30:00+09:00,J2,306,345,651
2019-10-11T00:30:00+09:00,J3,472,396,868
2019-10-11T00:30:00+09:00,J4,208,207,415
2019-10-11T00:30:00+09:00,J5,173,172,345
2019-10-11T00:45:00+09:00,J1,164,234,398
2019-10-11T00:45:00+09:00,J2,323,367,690
2019-10-11T00:45:00+09:00,J3,448,433,881
2019-10-11T00:45:00+09:00,J4,182,207,389
2019-10-11T00:45:00+09:00,J5,147,159,306
2019-10-11T05:45:00+09:00,J1,314,323,637
2019-10-11T05:45:00+09:00,J2,225,164,389
2019-10-11T05:45:00+09:00,J3,406,354,760
2019-10-11T05:45:00+09:00,J4,217,196,413
2019-10-11T05:45:00+09:00,J5,199,149,348
2019-10-11T06:00:00+09:00,J1,356,349,705
2019-10-11T06:00:00+09:00,J2,258,194,452
2019-10-11T06:00:00+09:00,J3,532,418,950
2019-10-11T06:00:00+09:00,J4,352,294,646
2019-10-11T06:00:00+09:00,J5,176,179,355
2019-10-11T06:15:00+09:00,J1,289,269,558
2019-10-11T06:15:00+09:00,J2,323,226,549
2019-10-11T06:15:00+09:00,J3,512,504,1016
2019-10-11T06:15:00+09:00,J4,398,475,873
2019-10-11T06:15:00+09:00,J5,261,325,586
2019-10-11T06:30:00+09:00,J1,348,343,691
2019-10-11T06:30:00+09:00,J2,331,237,568
2019-10-11T06:30:00+09:00,J3,428,376,804
2019-10-11T06:30:00+09:00,J4,400,434,834
2019-10-11T06:30:00+09:00,J5,263,281,544
2019-10-11T06:45:00+09:00,J1,421,362,783
2019-10-11T06:45:00+09:00,J2,358,330,688
2019-10-11T06:45:00+09:00,J3,476,462,938
2019-10-11T06:45:00+09:00,J4,396,438,834
2019-10-11T06:45:00+09:00,J5,276,283,559
2019-10-11T07:00:00+09:00,J1,493,501,994
2019-10-11T07:00:00+09:00,J2,367,300,667
2019-10-11T07:00:00+09:00,J3,494,465,959
2019-10-11T07:00:00+09:00,J4,496,506,1002
2019-10-11T07:00:00+09:00,J5,252,348,600
2019-10-11T07:15:00+09:00,J1,422,418,840
2019-10-11T07:15:00+09:00,J2,406,372,778
2019-10-11T07:15:00+09:00,J3,449,384,833
2019-10-11T07:15:00+09:00,J4,712,789,1501
2019-10-11T07:15:00+09:00,J5,317,428,745
2019-10-11T07:30:00+09:00,J1,516,374,890
2019-10-11T07:30:00+09:00,J2,384,327,711
2019-10-11T07:30:00+09:00,J3,382,409,791
2019-10-11T07:30:00+09:00,J4,444,611,1055
2019-10-11T07:30:00+09:00,J5,391,409,800
2019-10-11T07:45:00+09:00,J1,655,411,1066
2019-10-11T07:45:00+09:00,J2,381,287,668
2019-10-11T07:45:00+09:00,J3,478,550,1028
2019-10-11T07:45:00+09:00,J4,580,815,1395
2019-10-11T07:45:00+09:00,J5,412,387,799
2019-10-11T08:00:00+09:00,J1,886,665,1551
2019-10-11T08:00:00+09:00,J2,433,321,754
2019-10-11T08:00:00+09:00,J3,698,798,1496
2019-10-11T08:00:00+09:00,J4,678,978,1656
2019-10-11T08:00:00+09:00,J5,426,421,847
2019-10-11T08:15:00+09:00,J1,938,672,1610
2019-10-11T08:15:00+09:00,J2,509,278,787
2019-10-11T08:15:00+09:00,J3,667,857,1524
2019-10-11T08:15:00+09:00,J4,812,1102,1914
2019-10-11T08:15:00+09:00,J5,394,381,775
2019-10-11T08:30:00+09:00,J1,868,689,1557
2019-10-11T08:30:00+09:00,J2,474,293,767
2019-10-11T08:30:00+09:00,J3,634,927,1561
2019-10-11T08:30:00+09:00,J4,773,1091,1864
2019-10-11T08:30:00+09:00,J5,396,311,707
2019-10-11T08:45:00+09:00,J1,775,531,1306
2019-10-11T08:45:00+09:00,J2,491,256,747
2019-10-11T08:45:00+09:00,J3,546,749,1295
2019-10-11T08:45:00+09:00,J4,762,987,1749
2019-10-11T08:45:00+09:00,J5,365,323,688
2019-10-11T09:00:00+09:00,J1,681,448,1129
2019-10-11T09:00:00+09:00,J2,439,353,792
2019-10-11T09:00:00+09:00,J3,517,534,1051
2019-10-11T09:00:00+09:00,J4,718,893,1611
2019-10-11T09:00:00+09:00,J5,398,359,757
2019-10-11T09:15:00+09:00,J1,606,429,1035
2019-10-11T09:15:00+09:00,J2,429,320,749
2019-10-11T09:15:00+09:00,J3,458,458,916
2019-10-11T09:15:00+09:00,J4,689,884,1573
2019-10-11T09:15:00+09:00,J5,276,228,504
2019-10-11T09:30:00+09:00,J1,619,505,1124
2019-10-11T09:30:00+09:00,J2,392,318,710
2019-10-11T09:30:00+09:00,J3,477,481,958
2019-10-11T09:30:00+09:00,J4,724,879,1603
2019-10-11T09:30:00+09:00,J5,251,174,425
2019-10-11T09:45:00+09:00,J1,496,390,886
2019-10-11T09:45:00+09:00,J2,410,277,687
2019-10-11T09:45:00+09:00,J3,479,384,863
2019-10-11T09:45:00+09:00,J4,724,751,1475
2019-10-11T09:45:00+09:00,J5,199,158,357
2019-10-11T10:00:00+09:00,J1,455,390,845
2019-10-11T10:00:00+09:00,J2,349,277,626
2019-10-11T10:00:00+09:00,J3,447,383,830
2019-10-11T10:00:00+09:00,J4,604,688,1292
2019-10-11T10:00:00+09:00,J5,204,143,347
2019-10-11T10:15:00+09:00,J1,386,376,762
2019-10-11T10:15:00+09:00,J2,357,289,646
2019-10-11T10:15:00+09:00,J3,407,402,809
2019-10-11T10:15:00+09:00,J4,687,826,1513
2019-10-11T10:15:00+09:00,J5,194,156,350
2019-10-11T10:30:00+09:00,J1,370,313,683
2019-10-11T10:30:00+09:00,J2,401,325,726
2019-10-11T10:30:00+09:00,J3,452,478,930
2019-10-11T10:30:00+09:00,J4,685,738,1423
2019-10-11T10:30:00+09:00,J5,211,168,379
2019-10-11T10:45:00+09:00,J1,419,344,763
2019-10-11T10:45:00+09:00,J2,379,332,711
2019-10-11T10:45:00+09:00,J3,504,480,984
2019-10-11T10:45:00+09:00,J4,660,693,1353
2019-10-11T10:45:00+09:00,J5,214,161,375
2019-10-11T11:00:00+09:00,J1,399,341,740
2019-10-11T11:00:00+09:00,J2,376,359,735
2019-10-11T11:00:00+09:00,J3,541,530,1071
