日時,アレイ,札幌→大通り,大通り→札幌,合計
2018-10-07T15:45:00+09:00,J1,633,805,1438
2018-10-07T15:45:00+09:00,J2,383,495,878
2018-10-07T15:45:00+09:00,J3,532,483,1015
2018-10-07T15:45:00+09:00,J4,862,784,1646
2018-10-07T15:45:00+09:00,J5,343,388,731
2018-10-07T16:00:00+09:00,J1,697,820,1517
2018-10-07T16:00:00+09:00,J2,436,478,914
2018-10-07T16:00:00+09:00,J3,534,474,1008
2018-10-07T16:00:00+09:00,J4,732,699,1431
2018-10-07T16:00:00+09:00,J5,332,403,735
2018-10-07T16:15:00+09:00,J1,762,868,1630
2018-10-07T16:15:00+09:00,J2,436,517,953
2018-10-07T16:15:00+09:00,J3,556,500,1056
2018-10-07T16:15:00+09:00,J4,813,728,1541
2018-10-07T16:15:00+09:00,J5,323,350,673
2018-10-07T16:30:00+09:00,J1,708,809,1517
2018-10-07T16:30:00+09:00,J2,438,491,929
2018-10-07T16:30:00+09:00,J3,548,513,1061
2018-10-07T16:30:00+09:00,J4,816,755,1571
2018-10-07T16:30:00+09:00,J5,307,384,691
2018-10-07T16:45:00+09:00,J1,679,783,1462
2018-10-07T16:45:00+09:00,J2,412,501,913
2018-10-07T16:45:00+09:00,J3,558,442,1000
2018-10-07T16:45:00+09:00,J4,848,771,1619
2018-10-07T16:45:00+09:00,J5,367,374,741
2018-10-07T17:00:00+09:00,J1,778,855,1633
2018-10-07T17:00:00+09:00,J2,484,535,1019
2018-10-07T17:00:00+09:00,J3,694,576,1270
2018-10-07T17:00:00+09:00,J4,823,701,1524
2018-10-07T17:00:00+09:00,J5,346,353,699
2018-10-07T17:15:00+09:00,J1,855,989,1844
2018-10-07T17:15:00+09:00,J2,533,480,1013
2018-10-07T17:15:00+09:00,J3,701,556,1257
2018-10-07T17:15:00+09:00,J4,870,740,1610
2018-10-07T17:15:00+09:00,J5,333,351,684
2018-10-07T17:30:00+09:00,J1,961,1016,1977
2018-10-07T17:30:00+09:00,J2,552,519,1071
2018-10-07T17:30:00+09:00,J3,656,562,1218
2018-10-07T17:30:00+09:00,J4,930,893,1823
2018-10-07T17:30:00+09:00,J5,349,371,720
2018-10-07T17:45:00+09:00,J1,924,1024,1948
2018-10-07T17:45:00+09:00,J2,528,554,1082
2018-10-07T17:45:00+09:00,J3,675,569,1244
2018-10-07T17:45:00+09:00,J4,895,983,1878
2018-10-07T17:45:00+09:00,J5,376,407,783
2018-10-07T18:00:00+09:00,J1,888,945,1833
2018-10-07T18:00:00+09:00,J2,556,528,1084
2018-10-07T18:00:00+09:00,J3,648,509,1157
2018-10-07T18:00:00+09:00,J4,872,717,1589
2018-10-07T18:00:00+09:00,J5,382,429,811
2018-10-07T18:15:00+09:00,J1,915,1120,2035
2018-10-07T18:15:00+09:00,J2,587,566,1153
2018-10-07T18:15:00+09:00,J3,698,472,1170
2018-10-07T18:15:00+09:00,J4,831,727,1558
2018-10-07T18:15:00+09:00,J5,348,493,841
2018-10-07T18:30:00+09:00,J1,915,984,1899
2018-10-07T18:30:00+09:00,J2,570,441,1011
2018-10-07T18:30:00+09:00,J3,588,460,1048
2018-10-07T18:30:00+09:00,J4,799,598,1397
2018-10-07T18:30:00+09:00,J5,397,476,873
2018-10-07T18:45:00+09:00,J1,946,903,1849
2018-10-07T18:45:00+09:00,J2,492,416,908
2018-10-07T18:45:00+09:00,J3,493,500,993
2018-10-07T18:45:00+09:00,J4,794,648,1442
2018-10-07T18:45:00+09:00,J5,418,477,895
2018-10-07T19:00:00+09:00,J1,823,909,1732
2018-10-07T19:00:00+09:00,J2,448,429,877
2018-10-07T19:00:00+09:00,J3,488,432,920
2018-10-07T19:00:00+09:00,J4,669,498,1167
2018-10-07T19:00:00+09:00,J5,390,431,821
2018-10-07T19:15:00+09:00,J1,751,922,1673
2018-10-07T19:15:00+09:00,J2,383,408,791
2018-10-07T19:15:00+09:00,J3,546,450,996
2018-10-07T19:15:00+09:00,J4,666,518,1184
2018-10-07T19:15:00+09:00,J5,361,418,779
2018-10-07T19:30:00+09:00,J1,731,837,1568
2018-10-07T19:30:00+09:00,J2,393,427,820
2018-10-07T19:30:00+09:00,J3,511,470,981
2018-10-07T19:30:00+09:00,J4,597,470,1067
2018-10-07T19:30:00+09:00,J5,350,349,699
2018-10-07T19:45:00+09:00,J1,666,814,1480
2018-10-07T19:45:00+09:00,J2,379,428,807
2018-10-07T19:45:00+09:00,J3,454,454,908
2018-10-07T19:45:00+09:00,J4,521,493,1014
2018-10-07T19:45:00+09:00,J5,390,383,773
2018-10-07T20:00:00+09:00,J1,584,735,1319
2018-10-07T20:00:00+09:00,J2,313,443,756
2018-10-07T20:00:00+09:00,J3,437,408,845
2018-10-07T20:00:00+09:00,J4,505,499,1004
2018-10-07T20:00:00+09:00,J5,346,349,695
2018-10-07T20:15:00+09:00,J1,618,783,1401
2018-10-07T20:15:00+09:00,J2,394,375,769
2018-10-07T20:15:00+09:00,J3,479,393,872
2018-10-07T20:15:00+09:00,J4,505,454,959
2018-10-07T20:15:00+09:00,J5,322,351,673
2018-10-07T20:30:00+09:00,J1,642,744,1386
2018-10-07T20:30:00+09:00,J2,318,333,651
2018-10-07T20:30:00+09:00,J3,477,438,915
2018-10-07T20:30:00+09:00,J4,487,474,961
2018-10-07T20:30:00+09:00,J5,335,285,620
2018-10-07T20:45:00+09:00,J1,642,736,1378
2018-10-07T20:45:00+09:00,J2,351,259,610
2018-10-07T20:45:00+09:00,J3,488,477,965
2018-10-07T20:45:00+09:00,J4,518,494,1012
2018-10-07T20:45:00+09:00,J5,288,257,545
2018-10-07T21:00:00+09:00,J1,691,818,1509
2018-10-07T21:00:00+09:00,J2,345,337,682
2018-10-07T21:00:00+09:00,J3,422,394,816
2018-10-07T21:00:00+09:00,J4,582,588,1170
2018-10-07T21:00:00+09:00,J5,283,224,507
2018-10-07T21:15:00+09:00,J1,639,811,1450
2018-10-07T21:15:00+09:00,J2,339,350,689
2018-10-07T21:15:00+09:00,J3,375,412,787
2018-10-07T21:15:00+09:00,J4,653,623,1276
2018-10-07T21:15:00+09:00,J5,291,291,582
2018-10-07T21:30:00+09:00,J1,641,681,1322
2018-10-07T21:30:00+09:00,J2,361,322,683
2018-10-07T21:30:00+09:00,J3,324,342,666
2018-10-07T21:30:00+09:00,J4,593,616,1209
2018-10-07T21:30:00+09:00,J5,263,221,484
2018-10-07T21:45:00+09:00,J1,587,624,1211
2018-10-07T21:45:00+09:00,J2,329,325,654
2018-10-07T21:45:00+09:00,J3,278,252,530
2018-10-07T21:45:00+09:00,J4,637,639,1276
2018-10-07T21:45:00+09:00,J5,220,222,442
2018-10-07T22:00:00+09:00,J1,618,627,1245
2018-10-07T22:00:00+09:00,J2,337,359,696
2018-10-07T22:00:00+09:00,J3,341,329,670
2018-10-07T22:00:00+09:00,J4,758,806,1564
2018-10-07T22:00:00+09:00,J5,231,214,445
2018-10-07T22:15:00+09:00,J1,575,632,1207
2018-10-07T22:15:00+09:00,J2,293,271,564
2018-10-07T22:15:00+09:00,J3,322,314,636
2018-10-07T22:15:00+09:00,J4,756,808,1564
2018-10-07T22:15:00+09:00,J5,237,192,429
2018-10-07T22:30:00+09:00,J1,495,566,1061
2018-10-07T22:30:00+09:00,J2,353,357,710
2018-10-07T22:30:00+09:00,J3,298,241,539
2018-10-07T22:30:00+09:00,J4,895,853,1748
2018-10-07T22:30:00+09:00,J5,244,254,498
2018-10-07T22:45:00+09:00,J1,583,620,1203
2018-10-07T22:45:00+09:00,J2,310,295,605
2018-10-07T22:45:00+09:00,J3,261,253,514
2018-10-07T22:45:00+09:00,J4,1000,1008,2008
2018-10-07T22:45:00+09:00,J5,256,327,583
2018-10-07T23:00:00+09:00,J1,576,626,1202
2018-10-07T23:00:00+09:00,J2,308,292,600
2018-10-07T23:00:00+09:00,J3,261,229,490
2018-10-07T23:00:00+09:00,J4,988,958,1946
2018-10-07T23:00:00+09:00,J5,263,340,603
2018-10-07T23:15:00+09:00,J1,493,598,1091
2018-10-07T23:15:00+09:00,J2,273,304,577
2018-10-07T23:15:00+09:00,J3,239,267,506
2018-10-07T23:15:00+09:00,J4,1044,953,1997
2018-10-07T23:15:00+09:00,J5,272,333,605
2018-10-07T23:30:00+09:00,J1,590,570,1160
2018-10-07T23:30:00+09:00,J2,269,335,604
2018-10-07T23:30:00+09:00,J3,305,324,629
2018-10-07T23:30:00+09:00,J4,652,689,1341
2018-10-07T23:30:00+09:00,J5,257,342,599
2018-10-07T23:45:00+09:00,J1,555,644,1199
2018-10-07T23:45:00+09:00,J2,296,378,674
2018-10-07T23:45:00+09:00,J3,254,236,490
2018-10-07T23:45:00+09:00,J4,693,692,1385
2018-10-07T23:45:00+09:00,J5,292,352,644
2018-10-08T00:00:00+09:00,J1,471,443,914
2018-10-08T00:00:00+09:00,J2,408,414,822
2018-10-08T00:00:00+09:00,J3,229,200,429
2018-10-08T00:00:00+09:00,J4,726,755,1481
2018-10-08T00:00:00+09:00,J5,296,344,640
2018-10-08T00:15:00+09:00,J1,296,237,533
2018-10-08T00:15:00+09:00,J2,358,424,782
2018-10-08T00:15:00+09:00,J3,444,390,834
2018-10-08T00:15:00+09:00,J4,325,300,625
2018-10-08T00:15:00+09:00,J5,202,205,407
2018-10-08T00:30:00+09:00,J1,305,280,585
2018-10-08T00:30:00+09:00,J2,405,436,841
2018-10-08T00:30:00+09:00,J3,520,460,980
2018-10-08T00:30:00+09:00,J4,275,269,544
2018-10-08T00:30:00+09:00,J5,136,138,274
2018-10-08T00:45:00+09:00,J1,270,253,523
2018-10-08T00:45:00+09:00,J2,386,429,815
2018-10-08T00:45:00+09:00,J3,461,390,851
2018-10-08T00:45:00+09:00,J4,222,254,476
2018-10-08T00:45:00+09:00,J5,151,151,302
2018-10-08T05:45:00+09:00,J1,186,206,392
2018-10-08T05:45:00+09:00,J2,237,230,467
2018-10-08T05:45:00+09:00,J3,365,392,757
2018-10-08T05:45:00+09:00,J4,840,825,1665
2018-10-08T05:45:00+09:00,J5,184,157,341
2018-10-08T06:00:00+09:00,J1,334,340,674
2018-10-08T06:00:00+09:00,J2,347,256,603
2018-10-08T06:00:00+09:00,J3,509,464,973
2018-10-08T06:00:00+09:00,J4,519,500,1019
2018-10-08T06:00:00+09:00,J5,153,155,308
2018-10-08T06:15:00+09:00,J1,387,349,736
2018-10-08T06:15:00+09:00,J2,434,348,782
2018-10-08T06:15:00+09:00,J3,529,448,977
2018-10-08T06:15:00+09:00,J4,563,587,1150
2018-10-08T06:15:00+09:00,J5,191,214,405
2018-10-08T06:30:00+09:00,J1,429,406,835
2018-10-08T06:30:00+09:00,J2,409,359,768
2018-10-08T06:30:00+09:00,J3,500,386,886
2018-10-08T06:30:00+09:00,J4,732,743,1475
2018-10-08T06:30:00+09:00,J5,175,171,346
2018-10-08T06:45:00+09:00,J1,497,480,977
2018-10-08T06:45:00+09:00,J2,464,421,885
2018-10-08T06:45:00+09:00,J3,457,450,907
2018-10-08T06:45:00+09:00,J4,689,712,1401
2018-10-08T06:45:00+09:00,J5,216,157,373
2018-10-08T07:00:00+09:00,J1,567,574,1141
2018-10-08T07:00:00+09:00,J2,405,375,780
2018-10-08T07:00:00+09:00,J3,548,485,1033
2018-10-08T07:00:00+09:00,J4,975,981,1956
2018-10-08T07:00:00+09:00,J5,168,186,354
2018-10-08T07:15:00+09:00,J1,458,550,1008
2018-10-08T07:15:00+09:00,J2,442,388,830
2018-10-08T07:15:00+09:00,J3,516,470,986
2018-10-08T07:15:00+09:00,J4,881,859,1740
2018-10-08T07:15:00+09:00,J5,187,136,323
2018-10-08T07:30:00+09:00,J1,546,540,1086
2018-10-08T07:30:00+09:00,J2,442,424,866
2018-10-08T07:30:00+09:00,J3,558,479,1037
2018-10-08T07:30:00+09:00,J4,724,813,1537
2018-10-08T07:30:00+09:00,J5,184,214,398
2018-10-08T07:45:00+09:00,J1,486,534,1020
2018-10-08T07:45:00+09:00,J2,413,453,866
2018-10-08T07:45:00+09:00,J3,576,548,1124
2018-10-08T07:45:00+09:00,J4,545,579,1124
2018-10-08T07:45:00+09:00,J5,176,187,363
2018-10-08T08:00:00+09:00,J1,660,627,1287
2018-10-08T08:00:00+09:00,J2,414,486,900
2018-10-08T08:00:00+09:00,J3,377,412,789
2018-10-08T08:00:00+09:00,J4,549,618,1167
2018-10-08T08:00:00+09:00,J5,195,202,397
2018-10-08T08:15:00+09:00,J1,728,623,1351
2018-10-08T08:15:00+09:00,J2,563,507,1070
2018-10-08T08:15:00+09:00,J3,504,539,1043
2018-10-08T08:15:00+09:00,J4,443,502,945
2018-10-08T08:15:00+09:00,J5,254,242,496
2018-10-08T08:30:00+09:00,J1,667,636,1303
2018-10-08T08:30:00+09:00,J2,574,419,993
2018-10-08T08:30:00+09:00,J3,575,580,1155
2018-10-08T08:30:00+09:00,J4,418,534,952
2018-10-08T08:30:00+09:00,J5,296,278,574
2018-10-08T08:45:00+09:00,J1,601,569,1170
2018-10-08T08:45:00+09:00,J2,576,388,964
2018-10-08T08:45:00+09:00,J3,604,570,1174
2018-10-08T08:45:00+09:00,J4,289,365,654
2018-10-08T08:45:00+09:00,J5,228,237,465
2018-10-08T09:00:00+09:00,J1,656,687,1343
2018-10-08T09:00:00+09:00,J2,548,363,911
2018-10-08T09:00:00+09:00,J3,647,607,1254
2018-10-08T09:00:00+09:00,J4,356,394,750
2018-10-08T09:00:00+09:00,J5,200,202,402
2018-10-08T09:15:00+09:00,J1,617,566,1183
2018-10-08T09:15:00+09:00,J2,576,457,1033
2018-10-08T09:15:00+09:00,J3,594,538,1132
2018-10-08T09:15:00+09:00,J4,312,384,696
2018-10-08T09:15:00+09:00,J5,204,243,447
2018-10-08T09:30:00+09:00,J1,639,626,1265
2018-10-08T09:30:00+09:00,J2,585,379,964
2018-10-08T09:30:00+09:00,J3,500,473,973
2018-10-08T09:30:00+09:00,J4,320,367,687
2018-10-08T09:30:00+09:00,J5,287,316,603
2018-10-08T09:45:00+09:00,J1,693,673,1366
2018-10-08T09:45:00+09:00,J2,605,486,1091
2018-10-08T09:45:00+09:00,J3,485,473,958
2018-10-08T09:45:00+09:00,J4,505,477,982
2018-10-08T09:45:00+09:00,J5,265,346,611
2018-10-08T10:00:00+09:00,J1,652,619,1271
2018-10-08T10:00:00+09:00,J2,618,463,1081
2018-10-08T10:00:00+09:00,J3,525,433,958
2018-10-08T10:00:00+09:00,J4,392,409,801
2018-10-08T10:00:00+09:00,J5,285,351,636
2018-10-08T10:15:00+09:00,J1,581,589,1170
2018-10-08T10:15:00+09:00,J2,633,624,1257
2018-10-08T10:15:00+09:00,J3,424,430,854
2018-10-08T10:15:00+09:00,J4,564,539,1103
2018-10-08T10:15:00+09:00,J5,320,384,704
2018-10-08T10:30:00+09:00,J1,606,603,1209
2018-10-08T10:30:00+09:00,J2,598,574,1172
2018-10-08T10:30:00+09:00,J3,395,348,743
2018-10-08T10:30:00+09:00,J4,727,740,1467
2018-10-08T10:30:00+09:00,J5,346,417,763
2018-10-08T10:45:00+09:00,J1,518,501,1019
2018-10-08T10:45:00+09:00,J2,480,452,932
2018-10-08T10:45:00+09:00,J3,350,335,685
2018-10-08T10:45:00+09:00,J4,707,768,1475
2018-10-08T10:45:00+09:00,J5,347,423,770
2018-10-08T11:00:00+09:00,J1,548,512,1060
2018-10-08T11:00:00+09:00,J2,502,407,909
2018-10-08T11:00:00+09:00,J3,344,371,715
2018-10-08T11:00:00+09:00,J4,763,720,1483
2018-10-08T11:00:00+09:00,J5,308,367,675
2018-10-08T11:15:00+09:00,J1,631,677,1308
2018-10-08T11:15:00+09:00,J2,480,375,855
2018-10-08T11:15:00+09:00,J3,379,383,762
2018-10-08T11:15:00+09:00,J4,727,773,1500
2018-10-08T11:15:00+09:00,J5,346,391,737
2018-10-08T11:30:00+09:00,J1,621,660,1281
2018-10-08T11:30:00+09:00,J2,503,396,899
2018-10-08T11:30:00+09:00,J3,371,367,738
2018-10-08T11:30:00+09:00,J4,738,803,1541
2018-10-08T11:30:00+09:00,J5,341,341,682
2018-10-08T11:45:00+09:00,J1,706,767,1473
2018-10-08T11:45:00+09:00,J2,451,393,844
2018-10-08T11:45:00+09:00,J3,385,395,780
2018-10-08T11:45:00+09:00,J4,768,881,1649
2018-10-08T11:45:00+09:00,J5,324,369,693
2018-10-08T12:00:00+09:00,J1,652,687,1339
2018-10-08T12:00:00+09:00,J2,445,419,864
2018-10-08T12:00:00+09:00,J3,378,353,731
2018-10-08T12:00:00+09:00,J4,745,798,1543
2018-10-08T12:00:00+09:00,J5,300,385,685
2018-10-08T12:15:00+09:00,J1,615,583,1198
2018-10-08T12:15:00+09:00,J2,413,408,821
2018-10-08T12:15:00+09:00,J3,445,405,850
2018-10-08T12:15:00+09:00,J4,744,722,1466
2018-10-08T12:15:00+09:00,J5,336,348,684
2018-10-08T12:30:00+09:00,J1,613,641,1254
2018-10-08T12:30:00+09:00,J2,395,440,835
2018-10-08T12:30:00+09:00,J3,455,435,890
2018-10-08T12:30:00+09:00,J4,574,621,1195
2018-10-08T12:30:00+09:00,J5,284,320,604
2018-10-08T12:45:00+09:00,J1,620,685,1305
2018-10-08T12:45:00+09:00,J2,438,412,850
2018-10-08T12:45:00+09:00,J3,463,381,844
2018-10-08T12:45:00+09:00,J4,604,583,1187
2018-10-08T12:45:00+09:00,J5,342,384,726
2018-10-08T13:00:00+09:00,J1,610,671,1281
2018-10-08T13:00:00+09:00,J2,408,371,779
2018-10-08T13:00:00+09:00,J3,445,490,935
2018-10-08T13:00:00+09:00,J4,665,657,1322
2018-10-08T13:00:00+09:00,J5,381,429,810
2018-10-08T13:15:00+09:00,J1,651,693,1344
2018-10-08T13:15:00+09:00,J2,412,440,852
2018-10-08T13:15:00+09:00,J3,466,449,915
2018-10-08T13:15:00+09:00,J4,700,663,1363
2018-10-08T13:15:00+09:00,J5,333,399,732
2018-10-08T13:30:00+09:00,J1,602,627,1229
2018-10-08T13:30:00+09:00,J2,383,405,788
2018-10-08T13:30:00+09:00,J3,476,435,911
2018-10-08T13:30:00+09:00,J4,646,538,1184
2018-10-08T13:30:00+09:00,J5,347,464,811
2018-10-08T13:45:00+09:00,J1,521,648,1169
2018-10-08T13:45:00+09:00,J2,379,398,777
2018-10-08T13:45:00+09:00,J3,445,408,853
2018-10-08T13:45:00+09:00,J4,646,635,1281
2018-10-08T13:45:00+09:00,J5,328,370,698
2018-10-08T14:00:00+09:00,J1,608,688,1296
2018-10-08T14:00:00+09:00,J2,343,430,773
2018-10-08T14:00:00+09:00,J3,476,387,863
2018-10-08T14:00:00+09:00,J4,671,639,1310
2018-10-08T14:00:00+09:00,J5,395,466,861
2018-10-08T14:15:00+09:00,J1,598,700,1298
2018-10-08T14:15:00+09:00,J2,381,426,807
2018-10-08T14:15:00+09:00,J3,449,464,913
2018-10-08T14:15:00+09:00,J4,681,628,1309
2018-10-08T14:15:00+09:00,J5,261,309,570
2018-10-08T14:30:00+09:00,J1,563,713,1276
2018-10-08T14:30:00+09:00,J2,392,425,817
2018-10-08T14:30:00+09:00,J3,482,496,978
2018-10-08T14:30:00+09:00,J4,696,582,1278
2018-10-08T14:30:00+09:00,J5,392,489,881
2018-10-08T14:45:00+09:00,J1,626,681,1307
2018-10-08T14:45:00+09:00,J2,375,417,792
2018-10-08T14:45:00+09:00,J3,455,459,914
2018-10-08T14:45:00+09:00,J4,715,583,1298
2018-10-08T14:45:00+09:00,J5,329,394,723
2018-10-08T15:00:00+09:00,J1,575,651,1226
2018-10-08T15:00:00+09:00,J2,324,451,775
2018-10-08T15:00:00+09:00,J3,416,423,839
2018-10-08T15:00:00+09:00,J4,629,668,1297
2018-10-08T15:00:00+09:00,J5,349,452,801
2018-10-08T15:15:00+09:00,J1,591,716,1307
2018-10-08T15:15:00+09:00,J2,414,444,858
2018-10-08T15:15:00+09:00,J3,519,493,1012
2018-10-08T15:15:00+09:00,J4,603,624,1227
2018-10-08T15:15:00+09:00,J5,346,413,759
2018-10-08T15:30:00+09:00,J1,591,672,1263
2018-10-08T15:30:00+09:00,J2,365,417,782
2018-10-08T15:30:00+09:00,J3,483,496,979
2018-10-08T15:30:00+09:00,J4,581,593,1174
2018-10-08T15:30:00+09:00,J5,276,323,599
2018-10-08T15:45:00+09:00,J1,544,640,1184
2018-10-08T15:45:00+09:00,J2,378,430,808
2018-10-08T15:45:00+09:00,J3,471,456,927
2018-10-08T15:45:00+09:00,J4,637,617,1254
2018-10-08T15:45:00+09:00,J5,246,304,550
2018-10-08T16:00:00+09:00,J1,544,665,1209
2018-10-08T16:00:00+09:00,J2,318,469,787
2018-10-08T16:00:00+09:00,J3,551,504,1055
2018-10-08T16:00:00+09:00,J4,705,653,1358
2018-10-08T16:00:00+09:00,J5,366,428,794
2018-10-08T16:15:00+09:00,J1,604,613,1217
2018-10-08T16:15:00+09:00,J2,407,452,859
2018-10-08T16:15:00+09:00,J3,457,506,963
2018-10-08T16:15:00+09:00,J4,634,661,1295
2018-10-08T16:15:00+09:00,J5,339,418,757
2018-10-08T16:30:00+09:00,J1,544,654,1198
2018-10-08T16:30:00+09:00,J2,399,406,805
2018-10-08T16:30:00+09:00,J3,396,497,893
2018-10-08T16:30:00+09:00,J4,682,644,1326
2018-10-08T16:30:00+09:00,J5,357,424,781
2018-10-08T16:45:00+09:00,J1,556,642,1198
2018-10-08T16:45:00+09:00,J2,391,450,841
2018-10-08T16:45:00+09:00,J3,433,409,842
2018-10-08T16:45:00+09:00,J4,695,723,1418
2018-10-08T16:45:00+09:00,J5,396,413,809
2018-10-08T17:00:00+09:00,J1,664,736,1400
2018-10-08T17:00:00+09:00,J2,391,466,857
2018-10-08T17:00:00+09:00,J3,517,466,983
2018-10-08T17:00:00+09:00,J4,622,577,1199
2018-10-08T17:00:00+09:00,J5,399,407,806
2018-10-08T17:15:00+09:00,J1,518,716,1234
2018-10-08T17:15:00+09:00,J2,399,496,895
2018-10-08T17:15:00+09:00,J3,431,455,886
2018-10-08T17:15:00+09:00,J4,687,628,1315
2018-10-08T17:15:00+09:00,J5,322,318,640
2018-10-08T17:30:00+09:00,J1,591,629,1220
2018-10-08T17:30:00+09:00,J2,412,418,830
2018-10-08T17:30:00+09:00,J3,436,435,871
2018-10-08T17:30:00+09:00,J4,715,658,1373
2018-10-08T17:30:00+09:00,J5,326,319,645
2018-10-08T17:45:00+09:00,J1,573,655,1228
2018-10-08T17:45:00+09:00,J2,385,393,778
2018-10-08T17:45:00+09:00,J3,392,414,806
2018-10-08T17:45:00+09:00,J4,731,772,1503
2018-10-08T17:45:00+09:00,J5,317,353,670
2018-10-08T18:00:00+09:00,J1,626,759,1385
2018-10-08T18:00:00+09:00,J2,412,463,875
2018-10-08T18:00:00+09:00,J3,435,420,855
2018-10-08T18:00:00+09:00,J4,794,770,1564
2018-10-08T18:00:00+09:00,J5,300,320,620
2018-10-08T18:15:00+09:00,J1,527,689,1216
2018-10-08T18:15:00+09:00,J2,389,421,810
2018-10-08T18:15:00+09:00,J3,391,385,776
2018-10-08T18:15:00+09:00,J4,840,679,1519
2018-10-08T18:15:00+09:00,J5,330,372,702
2018-10-08T18:30:00+09:00,J1,607,629,1236
2018-10-08T18:30:00+09:00,J2,382,406,788
2018-10-08T18:30:00+09:00,J3,350,327,677
2018-10-08T18:30:00+09:00,J4,744,695,1439
2018-10-08T18:30:00+09:00,J5,359,421,780
2018-10-08T18:45:00+09:00,J1,751,746,1497
2018-10-08T18:45:00+09:00,J2,408,381,789
2018-10-08T18:45:00+09:00,J3,329,348,677
2018-10-08T18:45:00+09:00,J4,708,752,1460
2018-10-08T18:45:00+09:00,J5,370,399,769
2018-10-08T19:00:00+09:00,J1,626,741,1367
2018-10-08T19:00:00+09:00,J2,407,439,846
2018-10-08T19:00:00+09:00,J3,388,426,814
2018-10-08T19:00:00+09:00,J4,747,762,1509
2018-10-08T19:00:00+09:00,J5,376,428,804
2018-10-08T19:15:00+09:00,J1,663,758,1421
2018-10-08T19:15:00+09:00,J2,361,440,801
2018-10-08T19:15:00+09:00,J3,349,364,713
2018-10-08T19:15:00+09:00,J4,650,605,1255
2018-10-08T19:15:00+09:00,J5,433,464,897
2018-10-08T19:30:00+09:00,J1,602,671,1273
2018-10-08T19:30:00+09:00,J2,313,395,708
2018-10-08T19:30:00+09:00,J3,355,357,712
2018-10-08T19:30:00+09:00,J4,570,498,1068
2018-10-08T19:30:00+09:00,J5,381,395,776
2018-10-08T19:45:00+09:00,J1,567,603,1170
2018-10-08T19:45:00+09:00,J2,372,360,732
2018-10-08T19:45:00+09:00,J3,314,336,650
2018-10-08T19:45:00+09:00,J4,475,433,908
2018-10-08T19:45:00+09:00,J5,391,409,800
2018-10-08T20:00:00+09:00,J1,605,617,1222
2018-10-08T20:00:00+09:00,J2,387,373,760
2018-10-08T20:00:00+09:00,J3,383,301,684
2018-10-08T20:00:00+09:00,J4,440,388,828
2018-10-08T20:00:00+09:00,J5,352,391,743
2018-10-08T20:15:00+09:00,J1,589,666,1255
2018-10-08T20:15:00+09:00,J2,423,337,760
2018-10-08T20:15:00+09:00,J3,302,302,604
2018-10-08T20:15:00+09:00,J4,479,413,892
2018-10-08T20:15:00+09:00,J5,358,400,758
2018-10-08T20:30:00+09:00,J1,470,552,1022
2018-10-08T20:30:00+09:00,J2,354,316,670
2018-10-08T20:30:00+09:00,J3,300,272,572
2018-10-08T20:30:00+09:00,J4,526,501,1027
2018-10-08T20:30:00+09:00,J5,365,382,747
2018-10-08T20:45:00+09:00,J1,486,532,1018
2018-10-08T20:45:00+09:00,J2,408,333,741
2018-10-08T20:45:00+09:00,J3,354,298,652
2018-10-08T20:45:00+09:00,J4,487,466,953
2018-10-08T20:45:00+09:00,J5,330,292,622
2018-10-08T21:00:00+09:00,J1,540,675,1215
2018-10-08T21:00:00+09:00,J2,390,355,745
2018-10-08T21:00:00+09:00,J3,320,244,564
2018-10-08T21:00:00+09:00,J4,645,636,1281
2018-10-08T21:00:00+09:00,J5,273,260,533
2018-10-08T21:15:00+09:00,J1,543,662,1205
2018-10-08T21:15:00+09:00,J2,321,355,676
2018-10-08T21:15:00+09:00,J3,295,243,538
2018-10-08T21:15:00+09:00,J4,636,585,1221
2018-10-08T21:15:00+09:00,J5,264,232,496
2018-10-08T21:30:00+09:00,J1,483,518,1001
2018-10-08T21:30:00+09:00,J2,322,302,624
2018-10-08T21:30:00+09:00,J3,223,203,426
2018-10-08T21:30:00+09:00,J4,719,696,1415
2018-10-08T21:30:00+09:00,J5,278,253,531
2018-10-08T21:45:00+09:00,J1,467,560,1027
2018-10-08T21:45:00+09:00,J2,319,298,617
2018-10-08T21:45:00+09:00,J3,267,209,476
2018-10-08T21:45:00+09:00,J4,648,696,1344
2018-10-08T21:45:00+09:00,J5,258,230,488
2018-10-08T22:00:00+09:00,J1,582,631,1213
2018-10-08T22:00:00+09:00,J2,328,300,628
2018-10-08T22:00:00+09:00,J3,272,210,482
2018-10-08T22:00:00+09:00,J4,911,951,1862
2018-10-08T22:00:00+09:00,J5,223,209,432
2018-10-08T22:15:00+09:00,J1,589,581,1170
2018-10-08T22:15:00+09:00,J2,352,401,753
2018-10-08T22:15:00+09:00,J3,259,264,523
2018-10-08T22:15:00+09:00,J4,785,734,1519
2018-10-08T22:15:00+09:00,J5,258,204,462
2018-10-08T22:30:00+09:00,J1,517,588,1105
2018-10-08T22:30:00+09:00,J2,358,434,792
2018-10-08T22:30:00+09:00,J3,264,244,508
2018-10-08T22:30:00+09:00,J4,704,759,1463
2018-10-08T22:30:00+09:00,J5,259,256,515
2018-10-08T22:45:00+09:00,J1,577,639,1216
2018-10-08T22:45:00+09:00,J2,359,427,786
2018-10-08T22:45:00+09:00,J3,261,272,533
